Type,Published,Is Featured,Visibility,Tax Status,In Stock,Backorder,Sold Individually,Allow Customer Reviews,Parent,Name,Regular Price,Description,SKU,Image,Attribute 1 Name,Attribute 1 Value,Attribute 1 Visibility,Attribute 1 Global,Attribute 2 Name,Attribute 2 Value,Attribute 1 Visibility,Attribute 1 Global
variation,1,0,visible,taxable,1,0,0,,cdck935,,547.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/ck935_2.jpg?v=1614691652,Size,4,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,cdck935,,547.8,,,,Size,6,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,cdck935,,547.8,,,,Size,8,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,cdck935,,547.8,,,,Size,10,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,cdck935,,547.8,,,,Size,12,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,cdck935,,547.8,,,,Size,14,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,cdck935,,547.8,,,,Size,16,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,cdck935,,547.8,,,,Size,18,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,cdck935,,547.8,,,,Size,20,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,cdck935,,547.8,,,,Size,22,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,cdck935,,547.8,,,,Size,24,0,1,Color,SILVER,0,1
variable,1,0,visible,taxable,1,0,0,,,Fitted fully embellished gown with deep v-neckline and open criss cross corset back. CDCK920,627,<p>Model is 5.8/size 2 and wearing size 4 or XS in the picture. Please note our website only sells to our registered wholesale customers. All merchandise ship from United States.</p>,cdck920,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/ck920.jpg?v=1614690423,Size,"4,6,8,10,12,14,16,18,20,22,24",0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdck920,,627,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/ck920_2.jpg?v=1614690423,Size,4,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdck920,,627,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/ck920_3.jpg?v=1614690423,Size,6,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdck920,,627,,,,Size,8,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdck920,,627,,,,Size,10,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdck920,,627,,,,Size,12,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdck920,,627,,,,Size,14,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdck920,,627,,,,Size,16,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdck920,,627,,,,Size,18,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdck920,,627,,,,Size,20,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdck920,,627,,,,Size,22,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdck920,,627,,,,Size,24,0,1,Color,CHAMPAGNE,0,1
variable,1,0,visible,taxable,1,0,0,,,Fitted lace applique gown with overskirt train and illusion cap sleeves. CDC18,305.8,<p>Model is 5.8/size 2 and wearing size 4 or XS in the picture. Please note our website only sells to our registered wholesale customers. All merchandise ship from United States.</p>,cdc18,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/c18_58287796-7d33-4db4-911c-a755ea62b57b.jpg?v=1614694316,Size,"4,6,8,10,12,14,16,18,20,22,24",0,1,Color,MAUVE,0,1
variation,1,0,visible,taxable,1,0,0,,cdc18,,305.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/c18_6_be8f4f45-f86b-403b-906e-8fc56040982e.jpg?v=1614694316,Size,4,0,1,Color,MAUVE,0,1
variation,1,0,visible,taxable,1,0,0,,cdc18,,305.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/c18_2_60b4ed67-bcc5-44ed-8b48-1dc0a16397fc.jpg?v=1614694316,Size,6,0,1,Color,MAUVE,0,1
variation,1,0,visible,taxable,1,0,0,,cdc18,,305.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/c18_4_7fe2d611-8e0e-4245-aed7-6af102d747e1.jpg?v=1614694316,Size,8,0,1,Color,MAUVE,0,1
variation,1,0,visible,taxable,1,0,0,,cdc18,,305.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/c18_3_edd3609b-f50f-47cc-8f6e-dacf8223f04f.jpg?v=1614694316,Size,10,0,1,Color,MAUVE,0,1
variation,1,0,visible,taxable,1,0,0,,cdc18,,305.8,,,,Size,12,0,1,Color,MAUVE,0,1
variation,1,0,visible,taxable,1,0,0,,cdc18,,305.8,,,,Size,14,0,1,Color,MAUVE,0,1
variation,1,0,visible,taxable,1,0,0,,cdc18,,305.8,,,,Size,16,0,1,Color,MAUVE,0,1
variation,1,0,visible,taxable,1,0,0,,cdc18,,305.8,,,,Size,18,0,1,Color,MAUVE,0,1
variation,1,0,visible,taxable,1,0,0,,cdc18,,305.8,,,,Size,20,0,1,Color,MAUVE,0,1
variation,1,0,visible,taxable,1,0,0,,cdc18,,305.8,,,,Size,22,0,1,Color,MAUVE,0,1
variation,1,0,visible,taxable,1,0,0,,cdc18,,305.8,,,,Size,24,0,1,Color,MAUVE,0,1
variable,1,0,visible,taxable,1,0,0,,,Fitted evening gown with glitter print design and deep v-neckline. CDCW855,197.45,<p>Model is 5.8/size 2 and wearing size 4 or XS in the picture. Please note our website only sells to our registered wholesale customers. All merchandise ship from United States.</p>,cdcw855,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cw855_cham-2_8d1714fb-6e95-4628-9bc5-b05a3fc60137.jpg?v=1614695055,Size,"4,6,8,10,12,14,16,18,20,22,24",0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcw855,,197.45,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cw855_cham_de4a8657-d69e-4d02-8249-b7362d5df0e2.jpg?v=1614695055,Size,4,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcw855,,197.45,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cw855_cham-3_df997a61-77ed-49d2-9ac1-5717e0fd9c52.jpg?v=1614695055,Size,6,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcw855,,197.45,,,,Size,8,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcw855,,197.45,,,,Size,10,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcw855,,197.45,,,,Size,12,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcw855,,197.45,,,,Size,14,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcw855,,197.45,,,,Size,16,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcw855,,197.45,,,,Size,18,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcw855,,197.45,,,,Size,20,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcw855,,197.45,,,,Size,22,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcw855,,197.45,,,,Size,24,0,1,Color,CHAMPAGNE,0,1
variable,1,0,visible,taxable,1,0,0,,,Fitted opal sequin gown with gathered waist and leg slit. CDJ9585,175.45,<p>Model is 5.8/size 2 and wearing size 4 or XS in the picture. Please note our website only sells to our registered wholesale customers. All merchandise ship from United States.</p>,cdj9585,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/j9585_opal.jpg?v=1614693033,Size,"4,6,8,10,12,14,16,18,20,22,24",0,1,Color,opal,0,1
variation,1,0,visible,taxable,1,0,0,,cdj9585,,175.45,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/j9585_opal_2.jpg?v=1614693033,Size,4,0,1,Color,opal,0,1
variation,1,0,visible,taxable,1,0,0,,cdj9585,,175.45,,,,Size,6,0,1,Color,opal,0,1
variation,1,0,visible,taxable,1,0,0,,cdj9585,,175.45,,,,Size,8,0,1,Color,opal,0,1
variation,1,0,visible,taxable,1,0,0,,cdj9585,,175.45,,,,Size,10,0,1,Color,opal,0,1
variation,1,0,visible,taxable,1,0,0,,cdj9585,,175.45,,,,Size,12,0,1,Color,opal,0,1
variation,1,0,visible,taxable,1,0,0,,cdj9585,,175.45,,,,Size,14,0,1,Color,opal,0,1
variation,1,0,visible,taxable,1,0,0,,cdj9585,,175.45,,,,Size,16,0,1,Color,opal,0,1
variation,1,0,visible,taxable,1,0,0,,cdj9585,,175.45,,,,Size,18,0,1,Color,opal,0,1
variation,1,0,visible,taxable,1,0,0,,cdj9585,,175.45,,,,Size,20,0,1,Color,opal,0,1
variation,1,0,visible,taxable,1,0,0,,cdj9585,,175.45,,,,Size,22,0,1,Color,opal,0,1
variation,1,0,visible,taxable,1,0,0,,cdj9585,,175.45,,,,Size,24,0,1,Color,opal,0,1
variable,1,0,visible,taxable,1,0,0,,,Fitted sequin gown with gethered waistline and leg slit. CDCH225C,145,<p>Model is 5.8/size 16 and wearing size 18 or 4x in the picture. Please note our website only sells to our registered wholesale customers. All merchandise ship from United States</p>,cdch225c,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/ch225c_platinum.jpg?v=1608104086,Size,"3X,4X,5X,6X,7X,8X,2X",0,1,Color,"GOLD,OPAL-CHAMPAGNE,PLATINUM",0,1
variation,1,0,visible,taxable,1,0,0,,cdch225c,,145,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/ch225c.jpg?v=1608104086,Size,3X,0,1,Color,GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdch225c,,145,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/ch225c_c.jpg?v=1608104086,Size,4X,0,1,Color,GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdch225c,,145,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/ch225c_gold.jpg?v=1608104086,Size,5X,0,1,Color,GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdch225c,,145,,,,Size,6X,0,1,Color,GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdch225c,,145,,,,Size,7X,0,1,Color,GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdch225c,,145,,,,Size,8X,0,1,Color,GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdch225c,,145,,,,Size,2X,0,1,Color,OPAL-CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdch225c,,145,,,,Size,3X,0,1,Color,OPAL-CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdch225c,,145,,,,Size,4X,0,1,Color,OPAL-CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdch225c,,145,,,,Size,5X,0,1,Color,OPAL-CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdch225c,,145,,,,Size,6X,0,1,Color,OPAL-CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdch225c,,145,,,,Size,7X,0,1,Color,OPAL-CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdch225c,,145,,,,Size,8X,0,1,Color,OPAL-CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdch225c,,145,,,,Size,2X,0,1,Color,PLATINUM,0,1
variation,1,0,visible,taxable,1,0,0,,cdch225c,,145,,,,Size,3X,0,1,Color,PLATINUM,0,1
variation,1,0,visible,taxable,1,0,0,,cdch225c,,145,,,,Size,4X,0,1,Color,PLATINUM,0,1
variation,1,0,visible,taxable,1,0,0,,cdch225c,,145,,,,Size,5X,0,1,Color,PLATINUM,0,1
variation,1,0,visible,taxable,1,0,0,,cdch225c,,145,,,,Size,6X,0,1,Color,PLATINUM,0,1
variation,1,0,visible,taxable,1,0,0,,cdch225c,,145,,,,Size,7X,0,1,Color,PLATINUM,0,1
variation,1,0,visible,taxable,1,0,0,,cdch225c,,145,,,,Size,8X,0,1,Color,PLATINUM,0,1
variable,1,0,visible,taxable,1,0,0,,,Fitted gown with embellished geometric details and deep sweetheart neckline. CDCD901,328,<p>Model is 5.8/size 2 and wearing size 4 or XS in the picture. Please note our website only sells to our registered wholesale customers. All merchandise ship from United States.</p>,cdcd901,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cd901_champagne_1_46747598-13d0-43b6-9a4a-d9028e188a1e.jpg?v=1607524524,Size,"4,6,8,10,12,14,16,18,20,22,24",0,1,Color,PLATINUM,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd901,,328,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cd901_champagne_2_1_481a8b81-34ef-4f2a-8e11-22a18b1921e5.jpg?v=1607524524,Size,4,0,1,Color,PLATINUM,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd901,,328,,,,Size,6,0,1,Color,PLATINUM,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd901,,328,,,,Size,8,0,1,Color,PLATINUM,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd901,,328,,,,Size,10,0,1,Color,PLATINUM,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd901,,328,,,,Size,12,0,1,Color,PLATINUM,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd901,,328,,,,Size,14,0,1,Color,PLATINUM,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd901,,328,,,,Size,16,0,1,Color,PLATINUM,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd901,,328,,,,Size,18,0,1,Color,PLATINUM,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd901,,328,,,,Size,20,0,1,Color,PLATINUM,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd901,,328,,,,Size,22,0,1,Color,PLATINUM,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd901,,328,,,,Size,24,0,1,Color,PLATINUM,0,1
variable,1,0,visible,taxable,1,0,0,,,"Slim fot gown with sequin and beaded details, complete with leg slit. CDCDS359",175.45,<p>Model is 5.8/size 2 and wearing size 4 or XS in the picture. Please note our website only sells to our registered wholesale customers. All merchandise ship from United States.</p>,cdcds359,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cds359_3_1_91944a6d-20b8-484b-917a-e7138e09e156.jpg?v=1614695729,Size,"4,6,8,10,12,14,16,18,20,22,24",0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,cdcds359,,175.45,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cds359_1_a8f8c0ae-8d5d-457c-ad77-fd5368d55ca5.jpg?v=1614695729,Size,4,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,cdcds359,,175.45,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cds359_2_1_a5705cf5-5d70-4d23-815a-ed1437e65db0.jpg?v=1614695729,Size,6,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,cdcds359,,175.45,,,,Size,8,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,cdcds359,,175.45,,,,Size,10,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,cdcds359,,175.45,,,,Size,12,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,cdcds359,,175.45,,,,Size,14,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,cdcds359,,175.45,,,,Size,16,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,cdcds359,,175.45,,,,Size,18,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,cdcds359,,175.45,,,,Size,20,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,cdcds359,,175.45,,,,Size,22,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,cdcds359,,175.45,,,,Size,24,0,1,Color,SILVER,0,1
variable,1,0,visible,taxable,1,0,0,,,Off the shoulder lace bodice gown with flowy chiffon bottom and leg slit in lining. CD7258W,108,<p>Model is 5.8/size 16 and wearing size 18 or 4x in the picture. Please note our website only sells to our registered wholesale customers. All merchandise ship from United States</p>,cd7258w,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/7258_white_4_864eebc9-9ba1-4367-9ec0-25656ecd47d3.jpg?v=1609842914,Size,"XS,M,L,XL,2X,3X,4X,5X,6X",0,1,Color,OFF-WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,cd7258w,,108,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/7258_white_2_2_80e159f1-b89f-4b6f-88db-2db1bbf9ca5b.jpg?v=1609842914,Size,XS,0,1,Color,OFF-WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,cd7258w,,108,,,,Size,S,0,1,Color,OFF-WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,cd7258w,,108,,,,Size,M,0,1,Color,OFF-WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,cd7258w,,108,,,,Size,L,0,1,Color,OFF-WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,cd7258w,,108,,,,Size,XL,0,1,Color,OFF-WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,cd7258w,,108,,,,Size,2X,0,1,Color,OFF-WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,cd7258w,,108,,,,Size,3X,0,1,Color,OFF-WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,cd7258w,,108,,,,Size,4X,0,1,Color,OFF-WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,cd7258w,,108,,,,Size,5X,0,1,Color,OFF-WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,cd7258w,,108,,,,Size,6X,0,1,Color,OFF-WHITE,0,1
variable,1,0,visible,taxable,1,0,0,,,CD60547,44,<p>Model is 5.8/size 2 and wearing size 4 or XS in the picture. Please note our website only sells to our registered wholesale customers. All merchandise ship from United States.</p>,cd60547,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/60547-3.jpg?v=1614687081,Size,"4,6,8,10,12,14,16,18",0,1,Color,OFF-WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,cd60547,,44,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/60547-7.jpg?v=1614687082,Size,4,0,1,Color,OFF-WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,cd60547,,44,,,,Size,6,0,1,Color,OFF-WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,cd60547,,44,,,,Size,8,0,1,Color,OFF-WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,cd60547,,44,,,,Size,10,0,1,Color,OFF-WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,cd60547,,44,,,,Size,12,0,1,Color,OFF-WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,cd60547,,44,,,,Size,14,0,1,Color,OFF-WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,cd60547,,44,,,,Size,16,0,1,Color,OFF-WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,cd60547,,44,,,,Size,18,0,1,Color,OFF-WHITE,0,1
variable,1,0,visible,taxable,1,0,0,,,CD8752,44,<p>Model is 5.8/size 2 and wearing size 4 or XS  in the picture. Please note our website only sells to our registered wholesale customers.  All merchandise ship from United States.</p>,cd8752,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/8752-_6.jpg?v=1614688856,Size,"4,6,8,10,12,14,16,18",0,1,Color,"OFF-WHITE,ROYAL",0,1
variation,1,0,visible,taxable,1,0,0,,cd8752,,44,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/8752-_1.jpg?v=1614688856,Size,4,0,1,Color,OFF-WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,cd8752,,44,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/8752-_2.jpg?v=1614688856,Size,6,0,1,Color,OFF-WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,cd8752,,44,,,,Size,8,0,1,Color,OFF-WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,cd8752,,44,,,,Size,10,0,1,Color,OFF-WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,cd8752,,44,,,,Size,12,0,1,Color,OFF-WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,cd8752,,44,,,,Size,14,0,1,Color,OFF-WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,cd8752,,44,,,,Size,16,0,1,Color,OFF-WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,cd8752,,44,,,,Size,18,0,1,Color,OFF-WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,cd8752,,44,,,,Size,2,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cd8752,,44,,,,Size,4,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cd8752,,44,,,,Size,6,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cd8752,,44,,,,Size,8,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cd8752,,44,,,,Size,10,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cd8752,,44,,,,Size,12,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cd8752,,44,,,,Size,14,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cd8752,,44,,,,Size,16,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cd8752,,44,,,,Size,18,0,1,Color,ROYAL,0,1
variable,1,0,visible,taxable,1,0,0,,,CD8716,44,<p>Model is 5.8/size 2 and wearing size 4 or XS in the picture. Please note our website only sells to our registered wholesale customers. All merchandise ship from United States.</p>,cd8716,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/8716-_1.jpg?v=1614692035,Size,"4,6,8,10,12,14,16,18",0,1,Color,OFF-WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,cd8716,,44,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/8716-_2.jpg?v=1614692035,Size,4,0,1,Color,OFF-WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,cd8716,,44,,,,Size,6,0,1,Color,OFF-WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,cd8716,,44,,,,Size,8,0,1,Color,OFF-WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,cd8716,,44,,,,Size,10,0,1,Color,OFF-WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,cd8716,,44,,,,Size,12,0,1,Color,OFF-WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,cd8716,,44,,,,Size,14,0,1,Color,OFF-WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,cd8716,,44,,,,Size,16,0,1,Color,OFF-WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,cd8716,,44,,,,Size,18,0,1,Color,OFF-WHITE,0,1
variable,1,0,visible,taxable,1,0,0,,,CD8788,66,<p>Model is 5.8/size 2 and wearing size 4 or XS  in the picture. Please note our website only sells to our registered wholesale customers.  All merchandise ship from United States.</p>,cd8788,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/8788-_1_8d321980-f722-471d-8f04-27bd763bb2a9.jpg?v=1614694958,Size,"4,6,8,10,12,14,16,18",0,1,Color,OFF-WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,cd8788,,66,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/8788-_2_72b34968-0d4e-4147-8810-d0e63ed46a9c.jpg?v=1614694958,Size,4,0,1,Color,OFF-WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,cd8788,,66,,,,Size,6,0,1,Color,OFF-WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,cd8788,,66,,,,Size,8,0,1,Color,OFF-WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,cd8788,,66,,,,Size,10,0,1,Color,OFF-WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,cd8788,,66,,,,Size,12,0,1,Color,OFF-WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,cd8788,,66,,,,Size,14,0,1,Color,OFF-WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,cd8788,,66,,,,Size,16,0,1,Color,OFF-WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,cd8788,,66,,,,Size,18,0,1,Color,OFF-WHITE,0,1
variable,1,0,visible,taxable,1,0,0,,,CDJ721,33,<p>Model is 5.8/size 2 and wearing size 4 or XS  in the picture. Please note our website only sells to our registered wholesale customers.  All merchandise ship from United States.</p>,cdj721,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/j721_1_1.jpg?v=1614691875,Size,"4,6,8,10,12,14,16,18",0,1,Color,"CORAL,MINT,OFF-WHITE",0,1
variation,1,0,visible,taxable,1,0,0,,cdj721,,33,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/j721-_2.jpg?v=1614691875,Size,4,0,1,Color,CORAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdj721,,33,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/j721-_4.jpg?v=1614691875,Size,6,0,1,Color,CORAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdj721,,33,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/j721-_2__1.jpg?v=1614691875,Size,8,0,1,Color,CORAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdj721,,33,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/j721-_1.jpg?v=1614691875,Size,10,0,1,Color,CORAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdj721,,33,,,,Size,12,0,1,Color,CORAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdj721,,33,,,,Size,14,0,1,Color,CORAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdj721,,33,,,,Size,16,0,1,Color,CORAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdj721,,33,,,,Size,18,0,1,Color,CORAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdj721,,33,,,,Size,2,0,1,Color,MINT,0,1
variation,1,0,visible,taxable,1,0,0,,cdj721,,33,,,,Size,4,0,1,Color,MINT,0,1
variation,1,0,visible,taxable,1,0,0,,cdj721,,33,,,,Size,6,0,1,Color,MINT,0,1
variation,1,0,visible,taxable,1,0,0,,cdj721,,33,,,,Size,8,0,1,Color,MINT,0,1
variation,1,0,visible,taxable,1,0,0,,cdj721,,33,,,,Size,10,0,1,Color,MINT,0,1
variation,1,0,visible,taxable,1,0,0,,cdj721,,33,,,,Size,12,0,1,Color,MINT,0,1
variation,1,0,visible,taxable,1,0,0,,cdj721,,33,,,,Size,14,0,1,Color,MINT,0,1
variation,1,0,visible,taxable,1,0,0,,cdj721,,33,,,,Size,16,0,1,Color,MINT,0,1
variation,1,0,visible,taxable,1,0,0,,cdj721,,33,,,,Size,18,0,1,Color,MINT,0,1
variation,1,0,visible,taxable,1,0,0,,cdj721,,33,,,,Size,2,0,1,Color,OFF-WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,cdj721,,33,,,,Size,4,0,1,Color,OFF-WHITE,0,1
