Type,Published,Is Featured,Visibility,Tax Status,In Stock,Backorder,Sold Individually,Allow Customer Reviews,Parent,Name,Regular Price,Description,SKU,Image,Attribute 1 Name,Attribute 1 Value,Attribute 1 Visibility,Attribute 1 Global,Attribute 2 Name,Attribute 2 Value,Attribute 1 Visibility,Attribute 1 Global
variation,1,0,visible,taxable,1,0,0,,tktwoss21el1246,,55,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/4_org_zoom_8_cb6a25ff-2aab-4abe-ad65-e641424100a9.jpg?v=1612327055,Size,40,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,tktwoss21el1246,,55,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/3_org_zoom_12_d1e32a56-61a1-4104-b66b-35815dee7f91.jpg?v=1612327055,Size,42,0,1,Color,BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,tktwoss21el1246,,55,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/2_org_zoom_13_e43c8c73-a8a9-4464-bd24-7da5a1b9497d.jpg?v=1612327055,Size,42,0,1,Color,RED,0,1
variable,1,0,visible,taxable,1,0,0,,,One Shoulder Long Sleeve Prom Dress TKTWOSS21EL1199,68,"<span data-mce-fragment=""1"">Short Formal Evening Dresses with a straight neckline, one shoulder dress, open back with zippered closure, a-line shape.</span><br data-mce-fragment=""1""><br data-mce-fragment=""1"">
<ul data-mce-fragment=""1"">
<li data-mce-fragment=""1"">Material: 100% Polyester</li>
<li data-mce-fragment=""1"">Open Back Short Dress</li>
<li data-mce-fragment=""1"">Straight Neckline Long A-Line Silhouette</li>
<li data-mce-fragment=""1"">Style: Straight Neckline, A-Line Silhouette, Short, Open Back</li>
<li data-mce-fragment=""1"">Occasion: Formal, Evening, Cocktail, Guest of Wedding, Bridal, Bridesmaid, Banquet, Prom, Ball, Graduation, Special Occasion.</li>
<li data-mce-fragment=""1"">Garment Care: Dry Clean Suggested</li>
</ul>
<span data-mce-fragment=""1"">g</span><br data-mce-fragment=""1""><span data-mce-fragment=""1""></span>",tktwoss21el1199,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/4_org_zoom_7_0ab879a0-f738-44d3-9c62-253f373cf9fd.jpg?v=1612323390,Size,"36,38,40,42",0,1,Color,BEIGE,0,1
variation,1,0,visible,taxable,1,0,0,,tktwoss21el1199,,68,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/6_org_zoom_42668aeb-116d-42c9-9161-b7a9b388dc51.jpg?v=1612323390,Size,36,0,1,Color,BEIGE,0,1
variation,1,0,visible,taxable,1,0,0,,tktwoss21el1199,,68,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/5_org_zoom_2_157f4dcf-5bec-4bee-9b42-235350bc7e10.jpg?v=1612323390,Size,38,0,1,Color,BEIGE,0,1
variation,1,0,visible,taxable,1,0,0,,tktwoss21el1199,,68,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/1_org_zoom_c2ab534e-f005-4cf9-a6f8-8da6a415da31.jpg?v=1612323390,Size,40,0,1,Color,BEIGE,0,1
variation,1,0,visible,taxable,1,0,0,,tktwoss21el1199,,68,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/2_org_zoom_2f4929b8-100e-4e07-b585-11e0e337f827.jpg?v=1612323391,Size,42,0,1,Color,BEIGE,0,1
variable,1,0,visible,taxable,1,0,0,,,METALLIC A-LINE GOWN CDCD162,153.45,"<p>Off the shoulder metallic dress, a-line silhouette, leg slit, v-neckline, cross over style line giving the illusion of a wrap dress.</p>",cdcd162,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cd162_cobalt.jpg?v=1614692508,Size,"4,6,8,10,12,14,16,18,20,22,24",0,1,Color,"COBALT,DARK-SILVER,PLATINUM",0,1
variation,1,0,visible,taxable,1,0,0,,cdcd162,,153.45,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cd162_cobalt_2_1.jpg?v=1614692508,Size,4,0,1,Color,COBALT,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd162,,153.45,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cd162_dksilver_1.jpg?v=1614692508,Size,6,0,1,Color,COBALT,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd162,,153.45,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cd162_1.jpg?v=1614692508,Size,8,0,1,Color,COBALT,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd162,,153.45,,,,Size,10,0,1,Color,COBALT,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd162,,153.45,,,,Size,12,0,1,Color,COBALT,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd162,,153.45,,,,Size,14,0,1,Color,COBALT,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd162,,153.45,,,,Size,16,0,1,Color,COBALT,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd162,,153.45,,,,Size,18,0,1,Color,COBALT,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd162,,153.45,,,,Size,20,0,1,Color,COBALT,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd162,,153.45,,,,Size,22,0,1,Color,COBALT,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd162,,153.45,,,,Size,24,0,1,Color,COBALT,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd162,,153.45,,,,Size,2,0,1,Color,DARK-SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd162,,153.45,,,,Size,4,0,1,Color,DARK-SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd162,,153.45,,,,Size,6,0,1,Color,DARK-SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd162,,153.45,,,,Size,8,0,1,Color,DARK-SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd162,,153.45,,,,Size,10,0,1,Color,DARK-SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd162,,153.45,,,,Size,12,0,1,Color,DARK-SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd162,,153.45,,,,Size,14,0,1,Color,DARK-SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd162,,153.45,,,,Size,16,0,1,Color,DARK-SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd162,,153.45,,,,Size,18,0,1,Color,DARK-SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd162,,153.45,,,,Size,20,0,1,Color,DARK-SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd162,,153.45,,,,Size,22,0,1,Color,DARK-SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd162,,153.45,,,,Size,24,0,1,Color,DARK-SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd162,,153.45,,,,Size,2,0,1,Color,PLATINUM,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd162,,153.45,,,,Size,4,0,1,Color,PLATINUM,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd162,,153.45,,,,Size,6,0,1,Color,PLATINUM,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd162,,153.45,,,,Size,8,0,1,Color,PLATINUM,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd162,,153.45,,,,Size,10,0,1,Color,PLATINUM,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd162,,153.45,,,,Size,12,0,1,Color,PLATINUM,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd162,,153.45,,,,Size,14,0,1,Color,PLATINUM,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd162,,153.45,,,,Size,16,0,1,Color,PLATINUM,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd162,,153.45,,,,Size,18,0,1,Color,PLATINUM,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd162,,153.45,,,,Size,20,0,1,Color,PLATINUM,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd162,,153.45,,,,Size,22,0,1,Color,PLATINUM,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd162,,153.45,,,,Size,24,0,1,Color,PLATINUM,0,1
variable,1,0,visible,taxable,1,0,0,,,OFF THE SHOULDER SEQUIN GOWN CDCD158,175.45,<p>Off the shoulder iridescent sequin gown with embellished belt and gathered waistline.</p>,cdcd158,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cd158-1_6b91be7d-fca0-4a6d-9f37-87bfa6b94cb2.jpg?v=1614695718,Size,"4,6,8,10,12,14,16,18,20,22,24",0,1,Color,"OPAL-VIOLET,opal",0,1
variation,1,0,visible,taxable,1,0,0,,cdcd158,,175.45,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cd158_68e8d2dc-45c4-4b6a-a3d1-88ecce625654.jpg?v=1614695718,Size,4,0,1,Color,OPAL-VIOLET,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd158,,175.45,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cd158_opal_2_1_18cbb663-d20c-4960-adff-7a301356d1fa.jpg?v=1614695718,Size,6,0,1,Color,OPAL-VIOLET,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd158,,175.45,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cd158_opal_1_292370d9-2757-4bc6-8f33-3678a41a1ff5.jpg?v=1614695718,Size,8,0,1,Color,OPAL-VIOLET,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd158,,175.45,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cd158_opalviolet_1_5dc19edc-93e1-4c6d-94b9-4dd10b2550d0.jpg?v=1614695718,Size,10,0,1,Color,OPAL-VIOLET,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd158,,175.45,,,,Size,12,0,1,Color,OPAL-VIOLET,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd158,,175.45,,,,Size,14,0,1,Color,OPAL-VIOLET,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd158,,175.45,,,,Size,16,0,1,Color,OPAL-VIOLET,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd158,,175.45,,,,Size,18,0,1,Color,OPAL-VIOLET,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd158,,175.45,,,,Size,20,0,1,Color,OPAL-VIOLET,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd158,,175.45,,,,Size,22,0,1,Color,OPAL-VIOLET,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd158,,175.45,,,,Size,24,0,1,Color,OPAL-VIOLET,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd158,,175.45,,,,Size,2,0,1,Color,opal,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd158,,175.45,,,,Size,4,0,1,Color,opal,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd158,,175.45,,,,Size,6,0,1,Color,opal,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd158,,175.45,,,,Size,8,0,1,Color,opal,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd158,,175.45,,,,Size,10,0,1,Color,opal,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd158,,175.45,,,,Size,12,0,1,Color,opal,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd158,,175.45,,,,Size,14,0,1,Color,opal,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd158,,175.45,,,,Size,16,0,1,Color,opal,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd158,,175.45,,,,Size,18,0,1,Color,opal,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd158,,175.45,,,,Size,20,0,1,Color,opal,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd158,,175.45,,,,Size,22,0,1,Color,opal,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd158,,175.45,,,,Size,24,0,1,Color,opal,0,1
variable,1,0,visible,taxable,1,0,0,,,SHORT LAYERED COCKTAIL DRESS CD9239,100.65,"<p>This A-line mini dress features an embellished tulle bodice with shimmering metallic floral motif lace appliqué, corseted for shape and support.  The elegant v-neckline showcases your décolletage.  The flattering basque waistline is accentuated by a gathered and layered tulle skirt.</p>",cd9239,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/9239_champagne_gold_1_9ecb6ee1-b8aa-4a89-8bc2-879b692c3cfb.jpg?v=1614694467,Size,"XS,M,L,XL,2X,3X,4X,5X,6X,XXS",0,1,Color,"CHAMPAGNE-GOLD,OFF-WHITE-GOLD,ROSE-GOLD",0,1
variation,1,0,visible,taxable,1,0,0,,cd9239,,100.65,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/9239_rosegold_1_5a41dac6-964c-4179-bdef-a41f6ff93675.jpg?v=1614694467,Size,XS,0,1,Color,CHAMPAGNE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cd9239,,100.65,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/9239_rosegold_ce44e7a3-8f57-4870-b5ac-ecaaf7b5baf6.jpg?v=1614694467,Size,S,0,1,Color,CHAMPAGNE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cd9239,,100.65,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/9239_off_white_gold_2_a74416a6-af41-48e0-9b1a-27ec3770d2cd.jpg?v=1614694467,Size,M,0,1,Color,CHAMPAGNE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cd9239,,100.65,,,,Size,L,0,1,Color,CHAMPAGNE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cd9239,,100.65,,,,Size,XL,0,1,Color,CHAMPAGNE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cd9239,,100.65,,,,Size,2X,0,1,Color,CHAMPAGNE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cd9239,,100.65,,,,Size,3X,0,1,Color,CHAMPAGNE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cd9239,,100.65,,,,Size,4X,0,1,Color,CHAMPAGNE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cd9239,,100.65,,,,Size,5X,0,1,Color,CHAMPAGNE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cd9239,,100.65,,,,Size,6X,0,1,Color,CHAMPAGNE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cd9239,,100.65,,,,Size,XXS,0,1,Color,OFF-WHITE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cd9239,,100.65,,,,Size,XS,0,1,Color,OFF-WHITE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cd9239,,100.65,,,,Size,S,0,1,Color,OFF-WHITE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cd9239,,100.65,,,,Size,M,0,1,Color,OFF-WHITE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cd9239,,100.65,,,,Size,L,0,1,Color,OFF-WHITE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cd9239,,100.65,,,,Size,XL,0,1,Color,OFF-WHITE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cd9239,,100.65,,,,Size,2X,0,1,Color,OFF-WHITE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cd9239,,100.65,,,,Size,3X,0,1,Color,OFF-WHITE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cd9239,,100.65,,,,Size,4X,0,1,Color,OFF-WHITE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cd9239,,100.65,,,,Size,5X,0,1,Color,OFF-WHITE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cd9239,,100.65,,,,Size,6X,0,1,Color,OFF-WHITE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cd9239,,100.65,,,,Size,XXS,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cd9239,,100.65,,,,Size,XS,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cd9239,,100.65,,,,Size,S,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cd9239,,100.65,,,,Size,M,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cd9239,,100.65,,,,Size,L,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cd9239,,100.65,,,,Size,XL,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cd9239,,100.65,,,,Size,2X,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cd9239,,100.65,,,,Size,3X,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cd9239,,100.65,,,,Size,4X,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cd9239,,100.65,,,,Size,5X,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cd9239,,100.65,,,,Size,6X,0,1,Color,ROSE-GOLD,0,1
variable,1,0,visible,taxable,1,0,0,,,A-LINE LAYERED TULLE GOWN CDCD0154,166.65,"<p>A-line dress, floral beaded applique that trickles down the bodice and onto the skirt, layered tulle skirt, thin straps.</p>",cdcd0154,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cd0154_blush_navy_2_e4b4b2d3-6bb9-43de-984e-f0ef9a493b2e.jpg?v=1614694598,Size,"XS,M,L,XL,2X,3X,4X,5X,6X,XXS",0,1,Color,"BLUSH,CHAMPAGNE,NAVY,SMOKY-BLUE",0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0154,,166.65,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cd0154_blush_2_2_f3b520e1-33fa-4b37-9329-f33d20468b9b.jpg?v=1614694598,Size,XS,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0154,,166.65,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cd0154_blush_3_bc70272b-8b0e-4244-9149-a0735fd11510.jpg?v=1614694598,Size,S,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0154,,166.65,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cd0154_champagne_2_3_053e9f28-ced6-4e19-b76b-36cd8890fb26.jpg?v=1614694598,Size,M,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0154,,166.65,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cd0154_champagne_4_6228feb6-792e-4474-99fe-cdc8a0e18cc5.jpg?v=1614694598,Size,L,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0154,,166.65,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cd0154_champagne_3_2_d822cc07-02a7-482b-8c5a-6e369e565907.jpg?v=1614694598,Size,XL,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0154,,166.65,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cd0154_navy_20e1da8b-e56a-412c-b2b9-11ad8a68b3f1.jpg?v=1614694598,Size,2X,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0154,,166.65,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cd0154_smokyblue_2_c17ff587-eee7-418a-954a-8fb0acc0464d.jpg?v=1614694598,Size,3X,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0154,,166.65,,,,Size,4X,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0154,,166.65,,,,Size,5X,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0154,,166.65,,,,Size,6X,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0154,,166.65,,,,Size,XXS,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0154,,166.65,,,,Size,XS,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0154,,166.65,,,,Size,S,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0154,,166.65,,,,Size,M,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0154,,166.65,,,,Size,L,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0154,,166.65,,,,Size,XL,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0154,,166.65,,,,Size,2X,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0154,,166.65,,,,Size,3X,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0154,,166.65,,,,Size,4X,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0154,,166.65,,,,Size,5X,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0154,,166.65,,,,Size,6X,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0154,,166.65,,,,Size,XXS,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0154,,166.65,,,,Size,XS,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0154,,166.65,,,,Size,S,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0154,,166.65,,,,Size,M,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0154,,166.65,,,,Size,L,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0154,,166.65,,,,Size,XL,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0154,,166.65,,,,Size,2X,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0154,,166.65,,,,Size,3X,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0154,,166.65,,,,Size,4X,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0154,,166.65,,,,Size,5X,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0154,,166.65,,,,Size,6X,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0154,,166.65,,,,Size,XXS,0,1,Color,SMOKY-BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0154,,166.65,,,,Size,XS,0,1,Color,SMOKY-BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0154,,166.65,,,,Size,S,0,1,Color,SMOKY-BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0154,,166.65,,,,Size,M,0,1,Color,SMOKY-BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0154,,166.65,,,,Size,L,0,1,Color,SMOKY-BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0154,,166.65,,,,Size,XL,0,1,Color,SMOKY-BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0154,,166.65,,,,Size,2X,0,1,Color,SMOKY-BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0154,,166.65,,,,Size,3X,0,1,Color,SMOKY-BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0154,,166.65,,,,Size,4X,0,1,Color,SMOKY-BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0154,,166.65,,,,Size,5X,0,1,Color,SMOKY-BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0154,,166.65,,,,Size,6X,0,1,Color,SMOKY-BLUE,0,1
variable,1,0,visible,taxable,1,0,0,,,Relaxed Elegance Minimalist Bridal Headpiece NXMHB20007,39,"<div id=""product-title"" data-mce-fragment=""1"">Fabric Content :</div>
<div id=""product-desc"" data-mce-fragment=""1""><br data-mce-fragment=""1""></div>
<div class=""description"" data-mce-fragment=""1"">
<div class=""std"" data-mce-fragment=""1"">There’s a relaxed elegance to the Rhinestone with pearl minimalist bridal headband with its contemporary palette of soft ivory and antique silver tones.?this Rhinestone with pearl piece, by beautifully balancing delicate boho-like details in a minimal silhouette. It catch the light and pearl elements that offer a soft luster. Flexible to adjust to fit any hair styles. Fantastic hair accessories for weddings, proms, parties or other special occasions.</div>
</div>
<div class=""short-description"" data-mce-fragment=""1"">
<div class=""std"" data-mce-fragment=""1"">Approx Size Detail<br data-mce-fragment=""1""> <br data-mce-fragment=""1""> length: 5.7 in<br data-mce-fragment=""1""> width: 1 in</div>
</div>",nxmhb20007,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/noa-56.jpg?v=1612029049,Size,,0,1,Color,,0,1
variation,1,0,visible,taxable,1,0,0,,nxmhb20007,,,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/mhb20007c_copy.jpg?v=1612029049,Size,,0,1,Color,,0,1
variation,1,0,visible,taxable,1,0,0,,nxmhb20007,,,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/noa-55.jpg?v=1612029049,Size,,0,1,Color,,0,1
variable,1,0,visible,taxable,1,0,0,,,Minimalist Rhinestone Romantic Headpiece NXMHB20010,30,"<div id=""product-title"" data-mce-fragment=""1"">Fabric Content :</div>
<div id=""product-desc"" data-mce-fragment=""1""><br data-mce-fragment=""1""></div>
<div class=""description"" data-mce-fragment=""1"">
<div class=""std"" data-mce-fragment=""1"">A simple yet high impact piece, the Minimalist rhinestones decorated headband designed for sophisticated brides and modern romantics. A clean silhouette with an edge makes a bold statement and sets the mood of raw romanticism. It’s perfect for unconventional brides who aren’t afraid to express their unique style. Flexible to adjust to fit any hairstyles. Fantastic hair accessories for weddings, proms, parties, or other special occasions.</div>
</div>",nxmhb20010,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/noa-48.jpg?v=1612028878,Size,ONE,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,nxmhb20010,,30,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/mhb20010_gold.jpg?v=1612028879,Size,ONE,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,nxmhb20010,,,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/noa-47.jpg?v=1612028879,Size,,0,1,Color,,0,1
variation,1,0,visible,taxable,1,0,0,,nxmhb20010,,,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/noa-52.jpg?v=1612028879,Size,,0,1,Color,,0,1
variation,1,0,visible,taxable,1,0,0,,nxmhb20010,,,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/noa-51.jpg?v=1612028879,Size,,0,1,Color,,0,1
