Type,Published,Is Featured,Visibility,Tax Status,In Stock,Backorder,Sold Individually,Allow Customer Reviews,Parent,Name,Regular Price,Description,SKU,Image,Attribute 1 Name,Attribute 1 Value,Attribute 1 Visibility,Attribute 1 Global,Attribute 2 Name,Attribute 2 Value,Attribute 1 Visibility,Attribute 1 Global
variable,1,0,visible,taxable,1,0,0,,,Sweetheart Neckline Floral Bodice Long A-Line Long Prom Dress GSGL2587,284,"<p>Sleeveless Strapless Sweetheart Neckline Floral Neckline A-Line Long Prom Evening Bridesmaid Dress with open back and zipper clouser.</p><div class=""shortdescription""><div class=""shortdescription""><div class=""shortdescription""><div class=""std""><div class=""std""><div class=""std""><div class=""std""><div class=""std""><div class=""std""><ul class=""a-unordered-list a-vertical a-spacing-none""><li><span class=""a-list-item"">Material: 100% Chiffon<br></span></li><li><span class=""a-list-item"">Sweetheart Neckline<br></span></li><li><span class=""a-list-item"">Sleeveless Strapless Long DressåÊ</span></li><li>A-Line Silhouette Long MaxiåÊ Dress</li><li><span class=""a-list-item"">Sweetheart Neckline</span>, A-Line Silhouette, Maxi Long Length,Concealed Back Zipper makes it easy to put on and take off.</li><li><span class=""a-list-item"">Occasion: Formal, Evening, Guest of Wedding, Mother of the Bride, Gala, Party, Banquet, Prom, Ball, Special Occasion.</span></li><li><span class=""a-list-item"">Garment Care:åÊ<span>Dry Clean SuggestedåÊ</span></span></li></ul><p></p><ul><li></li>
<li></li>
<li></li>
</ul></div></div></div></div></div></div></div></div></div>",gsgl2587,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/EGL2587-GRAY-1O.jpg?v=1571710278,Size,,0,1,Color,,0,1
variable,1,0,visible,taxable,1,0,0,,,Off-Shoulder Sleeveless Long A-Line Prom Dress GSGL2530,291,"<div class=""shortdescription"">
<div class=""shortdescription"">
<div class=""shortdescription"">
<div class=""std"">
<div class=""std"">
<div class=""std"">
<div class=""std"">
<div class=""std"">
<div class=""std"">
<div class=""std"">Glitter Print Skirt A-Line Shape Off-The-Shoulder Long Evening Prom Bridesmaid Dress.</div>
<div class=""std"">
<span class=""a-list-item""><br></span>
<ul class=""a-unordered-list a-vertical a-spacing-none"">
<li><span class=""a-list-item"">Material: 100% Chiffon</span></li>
<li><span class=""a-list-item"">Halter Neckline<br></span></li>
<li><span class=""a-list-item"">Sleeveless Long DressåÊ</span></li>
<li>A-Line Silhouette Long MaxiåÊ Dress</li>
<li>
<span class=""a-list-item"">Halter Neckline</span>, A-Line Silhouette, Maxi Long Length,Concealed Back Zipper makes it easy to put on and take off.</li>
<li><span class=""a-list-item"">Occasion: Formal, Evening, Guest of Wedding, Mother of the Bride, Gala, Party, Banquet, Prom, Ball, Special Occasion.</span></li>
<li><span class=""a-list-item"">Garment Care:åÊ<span>Dry Clean SuggestedåÊ</span></span></li>
</ul>
<p></p>
<ul>
<li>
</li>
<li>
</li>
<li>
</li>
</ul>
</div>
</div>
</div>
</div>
</div>
</div>
</div>
</div>
</div>
</div>",gsgl2530,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/BGL2530-NAVY-1O_812e6033-7602-435f-80ab-7f1ec8920d79.jpg?v=1571710278,Size,,0,1,Color,,0,1
variable,1,0,visible,taxable,1,0,0,,,Deep V-Neckline Sleeveless A-Line Long Prom Dress GSGL2657,262,"<div class=""shortdescription"">Floral Printed Jacquard V-Neckline A-Line Shape Sleeveless Long Evening Prom Bridesmaid Dress with open back.</div><ul class=""a-unordered-list a-vertical a-spacing-none""><li><span class=""a-list-item"">Material: 100% Chiffon</span></li><li><span class=""a-list-item"">Halter Neckline<br></span></li><li><span class=""a-list-item"">Sleeveless Long DressåÊ</span></li><li>A-Line Silhouette Long MaxiåÊ Dress</li><li><span class=""a-list-item"">Halter Neckline</span>, A-Line Silhouette, Maxi Long Length,Concealed Back Zipper makes it easy to put on and take off.</li><li><span class=""a-list-item"">Occasion: Formal, Evening, Guest of Wedding, Mother of the Bride, Gala, Party, Banquet, Prom, Ball, Special Occasion.</span></li><li><span class=""a-list-item"">Garment Care:åÊ<span>Dry Clean SuggestedåÊ</span></span></li></ul><p></p><ul><li></li>
<li></li>
<li></li>
</ul>",gsgl2657,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/BGL2657-SILVER-1O_fb0075c2-60bc-438b-83fa-62ee02fe767d.jpg?v=1571710278,Size,"S,M,L,XL,2XL,3XL",0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2657,,262,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/BGL2657-SILVER-2O_0c290d49-6ec8-45b1-bc00-18b90bfd0b2b.jpg?v=1571710278,Size,S,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2657,,262,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/BGL2657-SILVER-3O.jpg?v=1571710278,Size,M,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2657,,262,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/BGL2657-SILVER-4O.jpg?v=1571710278,Size,L,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2657,,262,,,,Size,XL,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2657,,262,,,,Size,2XL,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2657,,262,,,,Size,3XL,0,1,Color,SILVER,0,1
variable,1,0,visible,taxable,1,0,0,,,V-Neckline Long Prom Dress with Open Back GSGL2504,219,"<div class=""shortdescription"">Glitter Crepe V-Neckline Sleeveless Long Prom Evening Bridesmaid Dress w/ Jeweled Waist Band with open back, straps and zipper clouser.</div><div class=""shortdescription""><div class=""shortdescription""><div class=""shortdescription""><div class=""shortdescription""><div class=""std""><div class=""std""><div class=""std""><div class=""std""><div class=""std""><div class=""std""><ul class=""a-unordered-list a-vertical a-spacing-none""><li><span class=""a-list-item"">Material: 100% Chiffon<br></span></li><li><span class=""a-list-item"">V-Neckline<br></span></li><li><span class=""a-list-item"">Sleeveless Long DressåÊ</span></li><li>A-Line Silhouette Long MaxiåÊ Dress</li><li><span class=""a-list-item"">V-Neckline</span>, A-Line Silhouette, Maxi Long Length,Concealed Back Zipper makes it easy to put on and take off.</li><li><span class=""a-list-item"">Occasion: Formal, Evening, Guest of Wedding, Mother of the Bride, Gala, Party, Banquet, Prom, Ball, Special Occasion.</span></li><li><span class=""a-list-item"">Garment Care:åÊ<span>Dry Clean SuggestedåÊ</span></span></li></ul><p></p><ul><li></li>
<li></li>
<li></li>
</ul></div></div></div></div></div></div></div></div></div></div>",gsgl2504,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/BGL2504-BABYPINK-1O_0bdcc7db-15fc-4cc8-8c30-5904437af492.jpg?v=1571710278,Size,"XS,M,L,XL,2XL,3XL",0,1,Color,"DARK GRAY,BABY PINK",0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2504,,219,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/BGL2504-BABYPINK-3O_27622e18-c48c-4e1b-84a5-a73ffbd3ec6c.jpg?v=1571710278,Size,XS,0,1,Color,DARK GRAY,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2504,,219,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/BGL2504-BABYPINK-4O_6b0f01c7-06af-4685-b4b9-d5552a5b4ada.jpg?v=1571710278,Size,S,0,1,Color,BABY PINK,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2504,,219,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/BGL2504_DARKGRAY_1O.jpg?v=1571710278,Size,S,0,1,Color,DARK GRAY,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2504,,219,,,,Size,M,0,1,Color,BABY PINK,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2504,,219,,,,Size,M,0,1,Color,DARK GRAY,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2504,,219,,,,Size,L,0,1,Color,BABY PINK,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2504,,219,,,,Size,L,0,1,Color,DARK GRAY,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2504,,219,,,,Size,XL,0,1,Color,BABY PINK,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2504,,219,,,,Size,XL,0,1,Color,DARK GRAY,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2504,,219,,,,Size,2XL,0,1,Color,BABY PINK,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2504,,219,,,,Size,2XL,0,1,Color,DARK GRAY,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2504,,219,,,,Size,3XL,0,1,Color,BABY PINK,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2504,,219,,,,Size,3XL,0,1,Color,DARK GRAY,0,1
variable,1,0,visible,taxable,1,0,0,,,Jeweled and Floral Bodice V-Neckline Long Prom Dress GSGL2580,284,"<p>Floral and beading bodice sleeveless v-neckline a-line shape long evening prom bridesmaid dress with zipper clouser and v-back.</p><div class=""shortdescription""><div class=""shortdescription""><div class=""shortdescription""><div class=""std""><div class=""std""><div class=""std""><div class=""std""><div class=""std""><div class=""std""><ul class=""a-unordered-list a-vertical a-spacing-none""><li><span class=""a-list-item"">Material: 100% Chiffon<br></span></li><li><span class=""a-list-item"">V-Neckline<br></span></li><li><span class=""a-list-item"">Sleeveless Long DressåÊ</span></li><li>A-Line Silhouette Long MaxiåÊ Dress</li><li><span class=""a-list-item"">V-Neckline</span>, A-Line Silhouette, Maxi Long Length,Concealed Back Zipper makes it easy to put on and take off.</li><li><span class=""a-list-item"">Occasion: Formal, Evening, Guest of Wedding, Mother of the Bride, Gala, Party, Banquet, Prom, Ball, Special Occasion.</span></li><li><span class=""a-list-item"">Garment Care:åÊ<span>Dry Clean SuggestedåÊ</span></span></li></ul><p></p><ul><li></li>
<li></li>
<li></li>
</ul></div></div></div></div></div></div></div></div></div>",gsgl2580,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/DGL2580-DARKGRAY-1O.jpg?v=1571710278,Size,"XS,M,L,XL,2XL,3XL",0,1,Color,"CHAMPAGNE,DARK GRAY",0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2580,,284,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/DGL2580-DARKGRAY-3O_b1f34cfe-e261-453e-97c0-ff00d81fc057.jpg?v=1571710278,Size,XS,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2580,,284,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/CGL2580_CHAMPAGNE_1O.jpg?v=1571710278,Size,S,0,1,Color,DARK GRAY,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2580,,284,,,,Size,S,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2580,,284,,,,Size,M,0,1,Color,DARK GRAY,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2580,,284,,,,Size,M,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2580,,284,,,,Size,L,0,1,Color,DARK GRAY,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2580,,284,,,,Size,L,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2580,,284,,,,Size,XL,0,1,Color,DARK GRAY,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2580,,284,,,,Size,XL,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2580,,284,,,,Size,2XL,0,1,Color,DARK GRAY,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2580,,284,,,,Size,2XL,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2580,,284,,,,Size,3XL,0,1,Color,DARK GRAY,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2580,,284,,,,Size,3XL,0,1,Color,CHAMPAGNE,0,1
variable,1,0,visible,taxable,1,0,0,,,Strapless Sleevless Sweetheart Neckline Black/White Long Prom Dress GSGL2582,284,"<p>Sweetheart Neckline Sleevless Strapless A-Line Shape Black and White Long Evening Prom Bridesmaid Dress with open back and zipper clouser.</p><div class=""shortdescription""><div class=""shortdescription""><div class=""shortdescription""><div class=""std""><div class=""std""><div class=""std""><div class=""std""><div class=""std""><div class=""std""><ul class=""a-unordered-list a-vertical a-spacing-none""><li><span class=""a-list-item"">Material: 100% Chiffon<br></span></li><li><span class=""a-list-item"">Sweetheart Neckline<br></span></li><li><span class=""a-list-item"">Sleeveless Long DressåÊ</span></li><li>A-Line Silhouette Long MaxiåÊ Dress</li><li><span class=""a-list-item"">Sweetheart Neckline</span>, A-Line Silhouette, Maxi Long Length,Concealed Back Zipper makes it easy to put on and take off.</li><li><span class=""a-list-item"">Occasion: Formal, Evening, Guest of Wedding, Mother of the Bride, Gala, Party, Banquet, Prom, Ball, Special Occasion.</span></li><li><span class=""a-list-item"">Garment Care:åÊ<span>Dry Clean SuggestedåÊ</span></span></li></ul><p></p><ul><li></li>
<li></li>
<li></li>
</ul></div></div></div></div></div></div></div></div></div>",gsgl2582,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/CGL2582-BLKWHT-1O_5f5c0652-d133-483a-b078-76a6f7ca71bc.jpg?v=1571710278,Size,"S,M,L,XL,2XL",0,1,Color,BLACK/WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2582,,284,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/CGL2582-BLKWHT-2O.jpg?v=1571710278,Size,S,0,1,Color,BLACK/WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2582,,284,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/CGL2582-BLKWHT-3O.jpg?v=1571710278,Size,M,0,1,Color,BLACK/WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2582,,284,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/CGL2582-BLKWHT-4O_d2e59213-52d8-47a6-8765-489d3bab1647.jpg?v=1571710278,Size,L,0,1,Color,BLACK/WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2582,,284,,,,Size,XL,0,1,Color,BLACK/WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2582,,284,,,,Size,2XL,0,1,Color,BLACK/WHITE,0,1
variable,1,0,visible,taxable,1,0,0,,,Sequined Bodice Sleeveless Strapless Long A-Line Prom Dress GSGL2654,306,"<p>Black with gold sequins on bodice. Sleeveless Strapless Sweetheart Neckline Super Elegance Sexy Long Evening Prom Bridesmaid Dress with open back and corset waist.</p><div class=""shortdescription""><div class=""shortdescription""><div class=""shortdescription""><div class=""std""><div class=""std""><div class=""std""><div class=""std""><div class=""std""><div class=""std""><ul class=""a-unordered-list a-vertical a-spacing-none""><li><span class=""a-list-item"">Material: 100% Chiffon<br></span></li><li><span class=""a-list-item"">Sweetheart Neckline<br></span></li><li><span class=""a-list-item"">Sleeveless Long DressåÊ</span></li><li>A-Line Silhouette Long MaxiåÊ Dress</li><li><span class=""a-list-item"">Sweetheart Neckline</span>, A-Line Silhouette, Maxi Long Length,Concealed Back Zipper makes it easy to put on and take off.</li><li><span class=""a-list-item"">Occasion: Formal, Evening, Guest of Wedding, Mother of the Bride, Gala, Party, Banquet, Prom, Ball, Special Occasion.</span></li><li><span class=""a-list-item"">Garment Care:åÊ<span>Dry Clean SuggestedåÊ</span></span></li></ul><p></p><ul><li></li>
<li></li>
<li></li>
</ul></div></div></div></div></div></div></div></div></div>",gsgl2654,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/CGL2654-BLACK-1O_390b455e-e335-4952-b102-09e868a03bbc.jpg?v=1571710278,Size,"S,M,L,XL,2XL,3XL",0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2654,,306,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/CGL2654-BLACK-2O.jpg?v=1571710278,Size,S,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2654,,306,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/CGL2654-BLACK-3O.jpg?v=1571710278,Size,M,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2654,,306,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/CGL2654-BLACK-4O.jpg?v=1571710278,Size,L,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2654,,306,,,,Size,XL,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2654,,306,,,,Size,2XL,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2654,,306,,,,Size,3XL,0,1,Color,BLACK,0,1
variable,1,0,visible,taxable,1,0,0,,,Illusion V-Neckline Sleeveless Beaded Top Long Prom Dress GSGL2566,328,"<p>Beaded Bodice Sleeveless Illusion Neckline A-line Shape Elegance Long Evening Bridesmaid Prom Dress with zipper clouser and v-back.</p><div class=""shortdescription""><div class=""shortdescription""><div class=""shortdescription""><div class=""std""><div class=""std""><div class=""std""><div class=""std""><div class=""std""><div class=""std""><ul class=""a-unordered-list a-vertical a-spacing-none""><li><span class=""a-list-item"">Material: 100% Chiffon<br></span></li><li><span class=""a-list-item"">V-Neckline<br></span></li><li><span class=""a-list-item"">Sleeveless Long DressåÊ</span></li><li>A-Line Silhouette Long MaxiåÊ Dress</li><li><span class=""a-list-item"">V-Neckline</span>, A-Line Silhouette, Maxi Long Length,Concealed Back Zipper makes it easy to put on and take off.</li><li><span class=""a-list-item"">Occasion: Formal, Evening, Guest of Wedding, Mother of the Bride, Gala, Party, Banquet, Prom, Ball, Special Occasion.</span></li><li><span class=""a-list-item"">Garment Care:åÊ<span>Dry Clean SuggestedåÊ</span></span></li></ul><p></p><ul><li></li>
<li></li>
<li></li>
</ul></div></div></div></div></div></div></div></div></div>",gsgl2566,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/EGL2566-BURGUNDY-1O_e2dbb8e8-328b-4a0f-bcbb-032b5f6fb7ca.jpg?v=1571710278,Size,"XS,M,L,XL,2XL,3XL",0,1,Color,"CHAMPAGNE,BURGUNDY",0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2566,,328,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/EGL2566-BURGUNDY-2O_e83c0c61-e01c-4ba8-a0db-8dd542ab9312.jpg?v=1571710278,Size,XS,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2566,,328,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/EGL2566-BURGUNDY-3O_ef70cada-9590-4e1d-ad13-fa87d43a8fbd.jpg?v=1571710278,Size,S,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2566,,328,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/EGL2566-BURGUNDY-4O.jpg?v=1571710278,Size,S,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2566,,328,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/EGL2566_DCHAMPAGNE_1O.jpg?v=1571710278,Size,M,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2566,,328,,,,Size,M,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2566,,328,,,,Size,L,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2566,,328,,,,Size,L,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2566,,328,,,,Size,XL,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2566,,328,,,,Size,XL,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2566,,328,,,,Size,2XL,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2566,,328,,,,Size,2XL,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2566,,328,,,,Size,3XL,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2566,,328,,,,Size,3XL,0,1,Color,CHAMPAGNE,0,1
variable,1,0,visible,taxable,1,0,0,,,Cut Out Neckline Glitter Crepe Long Prom Dress GSGL2672,240,"<p>Sleeveless Cut-Out Neckline Glitter Crepe A-Line Shape Long Evening Prom Bridesmaid Dress with zipper clouser and cut-out back.</p><div class=""shortdescription""><div class=""shortdescription""><div class=""shortdescription""><div class=""shortdescription""><div class=""std""><div class=""std""><div class=""std""><div class=""std""><div class=""std""><div class=""std""><ul class=""a-unordered-list a-vertical a-spacing-none""><li><span class=""a-list-item"">Material: 100% Chiffon<br></span></li><li><span class=""a-list-item"">Halter Neckline<br></span></li><li><span class=""a-list-item"">Sleeveless Long DressåÊ</span></li><li>A-Line Silhouette Long MaxiåÊ Dress</li><li><span class=""a-list-item"">Halter Neckline</span>, A-Line Silhouette, Maxi Long Length,Concealed Back Zipper makes it easy to put on and take off.</li><li><span class=""a-list-item"">Occasion: Formal, Evening, Guest of Wedding, Mother of the Bride, Gala, Party, Banquet, Prom, Ball, Special Occasion.</span></li><li><span class=""a-list-item"">Garment Care:åÊ<span>Dry Clean SuggestedåÊ</span></span></li></ul><p></p><ul><li></li>
<li></li>
<li></li>
</ul></div></div></div></div></div></div></div></div></div></div>",gsgl2672,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/BGL2672-BLUE-2O_47fc0d37-d600-4a4a-8b9e-2b0687ef1f28.jpg?v=1571710277,Size,"S,M,L,XL,2XL,3XL",0,1,Color,BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2672,,240,,,,Size,S,0,1,Color,BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2672,,240,,,,Size,M,0,1,Color,BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2672,,240,,,,Size,L,0,1,Color,BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2672,,240,,,,Size,XL,0,1,Color,BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2672,,240,,,,Size,2XL,0,1,Color,BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2672,,240,,,,Size,3XL,0,1,Color,BLUE,0,1
variable,1,0,visible,taxable,1,0,0,,,Floral Printed Sleeveless V-Neckline Jeweled Long Prom Dress GSGL2589,291,"<p>Illusion V-Neckline Floral Bodice Jeweled Belt Sleeveless A-Line Shape Long Evening Prom Bridesmaid Dress with zipper clouser and v-back.</p>
<div class=""shortdescription"">
<div class=""shortdescription"">
<div class=""shortdescription"">
<div class=""shortdescription"">
<div class=""std"">
<div class=""std"">
<div class=""std"">
<div class=""std"">
<div class=""std"">
<div class=""std"">
<ul class=""a-unordered-list a-vertical a-spacing-none"">
<li><span class=""a-list-item"">Material: 100% Chiffon<br></span></li>
<li><span class=""a-list-item"">V-Neckline<br></span></li>
<li><span class=""a-list-item"">Sleeveless Long DressåÊ</span></li>
<li>A-Line Silhouette Long MaxiåÊ Dress</li>
<li>
<span class=""a-list-item"">V-Neckline</span>, A-Line Silhouette, Maxi Long Length,Concealed Back Zipper makes it easy to put on and take off.</li>
<li><span class=""a-list-item"">Occasion: Formal, Evening, Guest of Wedding, Mother of the Bride, Gala, Party, Banquet, Prom, Ball, Special Occasion.</span></li>
<li><span class=""a-list-item"">Garment Care:åÊ<span>Dry Clean SuggestedåÊ</span></span></li>
</ul>
<p></p>
<ul>
<li>
</li>
<li>
</li>
<li>
</li>
</ul>
</div>
</div>
</div>
</div>
</div>
</div>
</div>
</div>
</div>
</div>",gsgl2589,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/AGL2589-MAUVE-1O_4211ede9-5d8b-4113-840c-30fbc3737223.jpg?v=1571710277,Size,"S,M,L,XL,2XL,3XL",0,1,Color,MAUVE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2589,,291,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/AGL2589-MAUVE-2O_d242ab44-6106-4f69-908b-be170dd4dcfe.jpg?v=1571710277,Size,S,0,1,Color,MAUVE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2589,,291,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/AGL2589-MAUVE-3O_48bf7aff-edc9-4a17-8bee-af12ea3312da.jpg?v=1571710277,Size,M,0,1,Color,MAUVE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2589,,291,,,,Size,L,0,1,Color,MAUVE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2589,,291,,,,Size,XL,0,1,Color,MAUVE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2589,,291,,,,Size,2XL,0,1,Color,MAUVE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2589,,291,,,,Size,3XL,0,1,Color,MAUVE,0,1
variable,1,0,visible,taxable,1,0,0,,,Illusion V-Neckline Sleeveless Mermaid Long Prom Dress GSGL2704,180,"<div class=""shortdescription"">
<div class=""shortdescription"">
<div class=""shortdescription"">
<div class=""shortdescription"">
<div class=""std"">
<div class=""std"">
<div class=""std"">
<div class=""std"">
<div class=""std"">
<div class=""std"">
<div class=""shortdescription"">Glitter Crepe Illusion V-Neckline Sleeveless Mermaid Shape Long Evening Prom Bridesmaid Dress with zipper clouser and cut-out back.</div>
<br>
<ul class=""a-unordered-list a-vertical a-spacing-none"">
<li><span class=""a-list-item"">Material: 100% Chiffon<br></span></li>
<li><span class=""a-list-item"">V-Neckline<br></span></li>
<li><span class=""a-list-item"">Sleeveless Long DressåÊ</span></li>
<li>Mermaid Silhouette Long MaxiåÊ Dress</li>
<li>
<span class=""a-list-item"">V-Neckline</span>, Mermaid Silhouette, Maxi Long Length,Concealed Back Zipper makes it easy to put on and take off.</li>
<li><span class=""a-list-item"">Occasion: Formal, Evening, Guest of Wedding, Mother of the Bride, Gala, Party, Banquet, Prom, Ball, Special Occasion.</span></li>
<li><span class=""a-list-item"">Garment Care:åÊ<span>Dry Clean SuggestedåÊ</span></span></li>
</ul>
<p></p>
<ul>
<li>
</li>
<li>
</li>
<li>
</li>
</ul>
</div>
</div>
</div>
</div>
</div>
</div>
</div>
</div>
</div>
</div>",gsgl2704,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/BGL2704-BURGUNDY-1O_240ede28-0375-48e5-8078-47fa654e30b2.jpg?v=1571710277,Size,"M,L,XL,2XL,3XL",0,1,Color,"BURGUNDY,NAVY",0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2704,,180,,,,Size,M,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2704,,180,,,,Size,M,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2704,,180,,,,Size,L,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2704,,180,,,,Size,L,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2704,,180,,,,Size,XL,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2704,,180,,,,Size,XL,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2704,,180,,,,Size,2XL,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2704,,180,,,,Size,2XL,0,1,Color,BURGUNDY,0,1
