Type,Published,Is Featured,Visibility,Tax Status,In Stock,Backorder,Sold Individually,Allow Customer Reviews,Parent,Name,Regular Price,Description,SKU,Image,Attribute 1 Name,Attribute 1 Value,Attribute 1 Visibility,Attribute 1 Global,Attribute 2 Name,Attribute 2 Value,Attribute 1 Visibility,Attribute 1 Global
variation,1,0,visible,taxable,1,0,0,,tkstn107kel120,,110,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/1_org_zoom_4ec8c3b9-9c6c-42b5-8eae-b48c405af4a9.jpg?v=1605270595,Size,40,0,1,Color,EMERALD,0,1
variation,1,0,visible,taxable,1,0,0,,tkstn107kel120,,110,,,,Size,42,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,tkstn107kel120,,110,,,,Size,42,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,tkstn107kel120,,110,,,,Size,42,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,tkstn107kel120,,110,,,,Size,42,0,1,Color,EMERALD,0,1
variable,1,0,visible,taxable,1,0,0,,,High Neck Long Sleeve Prom Dress TKTWOAW21EL2303,55,"<span data-mce-fragment=""1"">Short Formal Evening Dresses with high neckline, long sleeve dress, covered back with zippered closure, a-line shape.</span><br data-mce-fragment=""1""><br data-mce-fragment=""1"">
<ul data-mce-fragment=""1"">
<li data-mce-fragment=""1"">Material: 100% Polyester</li>
<li data-mce-fragment=""1"">Covered Back Short Dress</li>
<li data-mce-fragment=""1"">High Neckline Short A-Line Silhouette</li>
<li data-mce-fragment=""1"">Style: High Neckline, A-Line Silhouette, Short, Covered Back</li>
<li data-mce-fragment=""1"">Occasion: Formal, Evening, Cocktail, Guest of Wedding, Bridal, Bridesmaid, Banquet, Prom, Ball, Graduation, Special Occasion.</li>
<li data-mce-fragment=""1"">Garment Care: Dry Clean Suggested</li>
</ul>
<span data-mce-fragment=""1"">g</span><br data-mce-fragment=""1""><span data-mce-fragment=""1""></span>",tktwoaw21el2303,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/1_org_zoom_3_283bbe36-3410-41e9-8ce9-216d2eb83ec1.jpg?v=1605269995,Size,"36,38",0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,tktwoaw21el2303,,55,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/4_org_zoom_1_acc94ee5-32db-4080-8170-d5d52a693620.jpg?v=1605269995,Size,36,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,tktwoaw21el2303,,55,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/2_org_zoom_2_f888be24-5f2f-47bf-b772-1c1245752b92.jpg?v=1605269996,Size,38,0,1,Color,BLACK,0,1
variable,1,0,visible,taxable,1,0,0,,,High Neck Long Sleeve Prom Dress TKTWOAW21EL2305,52,"<span data-mce-fragment=""1"">Short Formal Evening Dresses with high neckline, long sleeve dress, covered back with zippered closure, sheath shape.</span><br data-mce-fragment=""1""><br data-mce-fragment=""1"">
<ul data-mce-fragment=""1"">
<li data-mce-fragment=""1"">Material: 100% Polyester</li>
<li data-mce-fragment=""1"">Covered Back Short Dress</li>
<li data-mce-fragment=""1"">High Neckline Short Sheath Silhouette</li>
<li data-mce-fragment=""1"">Style: High Neckline, Sheath Silhouette, Short, Covered Back</li>
<li data-mce-fragment=""1"">Occasion: Formal, Evening, Cocktail, Guest of Wedding, Bridal, Bridesmaid, Banquet, Prom, Ball, Graduation, Special Occasion.</li>
<li data-mce-fragment=""1"">Garment Care: Dry Clean Suggested</li>
</ul>
<span data-mce-fragment=""1"">g</span><br data-mce-fragment=""1""><span data-mce-fragment=""1""></span>",tktwoaw21el2305,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/1_org_zoom_2_7c87ae27-1b5c-40b7-a2e6-81234a529e9a.jpg?v=1605269771,Size,"36,38,40,42",0,1,Color,BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,tktwoaw21el2305,,52,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/5_org_zoom_1_07be638a-8a27-43d2-a7ac-fbe5af90e088.jpg?v=1605269771,Size,36,0,1,Color,BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,tktwoaw21el2305,,52,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/2_org_zoom_1_d634d01c-0862-4766-9826-e71f8e53628a.jpg?v=1605269771,Size,38,0,1,Color,BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,tktwoaw21el2305,,52,,,,Size,40,0,1,Color,BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,tktwoaw21el2305,,52,,,,Size,42,0,1,Color,BLUE,0,1
variable,1,0,visible,taxable,1,0,0,,,V-Neck Sheath Shape Short Dress TKTWOAW21EL2524,39,"<span data-mce-fragment=""1"">Short Formal Evening Dresses with v-neckline, long sleeve dress, covered back with zippered closure, sheath shape.</span><br data-mce-fragment=""1""><br data-mce-fragment=""1"">
<ul data-mce-fragment=""1"">
<li data-mce-fragment=""1"">Material: 100% Polyester</li>
<li data-mce-fragment=""1"">Covered Back Short Dress</li>
<li data-mce-fragment=""1"">V-Neckline Short Sheath Silhouette</li>
<li data-mce-fragment=""1"">Style: V-Neckline, Sheath Silhouette, Short, Covered Back</li>
<li data-mce-fragment=""1"">Occasion: Formal, Evening, Cocktail, Guest of Wedding, Bridal, Bridesmaid, Banquet, Prom, Ball, Graduation, Special Occasion.</li>
<li data-mce-fragment=""1"">Garment Care: Dry Clean Suggested</li>
</ul>
<span data-mce-fragment=""1"">g</span><br data-mce-fragment=""1""><span data-mce-fragment=""1""></span>",tktwoaw21el2524,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/3_org_zoom_8e0ee90d-458f-4517-aa1e-977cdd98b365.jpg?v=1605269042,Size,"XS,M,L",0,1,Color,"YELLOW,BLACK",0,1
variation,1,0,visible,taxable,1,0,0,,tktwoaw21el2524,,39,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/5_org_zoom_5c161369-014d-496e-a747-fb5e67818700.jpg?v=1605269042,Size,XS,0,1,Color,YELLOW,0,1
variation,1,0,visible,taxable,1,0,0,,tktwoaw21el2524,,39,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/1_org_zoom_1_44a3db40-22e4-4f86-b979-31e4368322a4.jpg?v=1605269043,Size,S,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,tktwoaw21el2524,,39,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/4_org_zoom_51f0fdd3-83cc-4738-85a6-978bf1dfb11e.jpg?v=1605269043,Size,S,0,1,Color,YELLOW,0,1
variation,1,0,visible,taxable,1,0,0,,tktwoaw21el2524,,39,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/2_org_zoom_ba5c599c-25c6-49c1-8185-b337cd2d55ba.jpg?v=1605269043,Size,M,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,tktwoaw21el2524,,39,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/1_org_zoom_737f9bd6-c6a8-4bc8-bd16-1cdbb971b09f.jpg?v=1605269043,Size,M,0,1,Color,YELLOW,0,1
variation,1,0,visible,taxable,1,0,0,,tktwoaw21el2524,,39,,,,Size,L,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,tktwoaw21el2524,,39,,,,Size,L,0,1,Color,YELLOW,0,1
variable,1,0,visible,taxable,1,0,0,,,V-Neck Short Sleeve Sheath Prom Dress TKTPRSS19UT0049,75,"<span data-mce-fragment=""1"">Long Formal Evening Dresses with v-neckline, sequin dress, covered back with zippered closure, sheath shape.</span><br data-mce-fragment=""1""><br data-mce-fragment=""1"">
<ul data-mce-fragment=""1"">
<li data-mce-fragment=""1"">Material: 100% Polyester</li>
<li data-mce-fragment=""1"">Covered Back Long Dress</li>
<li data-mce-fragment=""1"">V-Neckline Long Sheath Silhouette</li>
<li data-mce-fragment=""1"">Style: V-Neckline, Sheath Silhouette, Long, Covered Back</li>
<li data-mce-fragment=""1"">Occasion: Formal, Evening, Cocktail, Guest of Wedding, Bridal, Bridesmaid, Banquet, Prom, Ball, Graduation, Special Occasion.</li>
<li data-mce-fragment=""1"">Garment Care: Dry Clean Suggested</li>
</ul>
<span data-mce-fragment=""1"">g</span><br data-mce-fragment=""1""><span data-mce-fragment=""1""></span>",tktprss19ut0049,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/5_org_zoom_13.jpg?v=1605006671,Size,"34,36",0,1,Color,"BROWN,SILVER",0,1
variation,1,0,visible,taxable,1,0,0,,tktprss19ut0049,,75,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/3_org_zoom_6_65ec3bdb-4952-46c0-a6b2-252192686fe2.jpg?v=1605006671,Size,34,0,1,Color,BROWN,0,1
variation,1,0,visible,taxable,1,0,0,,tktprss19ut0049,,75,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/1_org_zoom_8_e891476e-3466-414b-b305-f9c01a2e0b0c.jpg?v=1605006671,Size,36,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,tktprss19ut0049,,75,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/4_org_zoom_10_a201faa2-13c2-4bb5-9617-abfb6660055b.jpg?v=1605006671,Size,36,0,1,Color,BROWN,0,1
variation,1,0,visible,taxable,1,0,0,,tktprss19ut0049,,,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/2_org_zoom_6_2fcbaf55-b986-44ac-8349-42546125b8d6.jpg?v=1605006671,Size,,0,1,Color,,0,1
variation,1,0,visible,taxable,1,0,0,,tktprss19ut0049,,,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/5_org_zoom_12.jpg?v=1605006671,Size,,0,1,Color,,0,1
variable,1,0,visible,taxable,1,0,0,,,V-Neck Off Shoulder A-Line Prom Dress TKTPRSS20AE0004,77,"<span data-mce-fragment=""1"">Long Formal Evening Dresses with v-neckline, off shoulder dress, open back with zippered closure, a-line shape.</span><br data-mce-fragment=""1""><br data-mce-fragment=""1"">
<ul data-mce-fragment=""1"">
<li data-mce-fragment=""1"">Material: 100% Polyester</li>
<li data-mce-fragment=""1"">Open Back Long Dress</li>
<li data-mce-fragment=""1"">V-Neckline Long A-Line Silhouette</li>
<li data-mce-fragment=""1"">Style: V-Neckline, A-Line Silhouette, Long, Open Back</li>
<li data-mce-fragment=""1"">Occasion: Formal, Evening, Cocktail, Guest of Wedding, Bridal, Bridesmaid, Banquet, Prom, Ball, Graduation, Special Occasion.</li>
<li data-mce-fragment=""1"">Garment Care: Dry Clean Suggested</li>
</ul>
<span data-mce-fragment=""1"">g</span><br data-mce-fragment=""1""><span data-mce-fragment=""1""></span>",tktprss20ae0004,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/2_org_zoom_5_58cc2983-ed61-41a2-a797-b54af28dc3c1.jpg?v=1605006355,Size,"34,36,38,40",0,1,Color,"PURPLE,BLUE",0,1
variation,1,0,visible,taxable,1,0,0,,tktprss20ae0004,,77,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/5_org_zoom_11.jpg?v=1605006355,Size,34,0,1,Color,PURPLE,0,1
variation,1,0,visible,taxable,1,0,0,,tktprss20ae0004,,77,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/1_org_zoom_7_ddab583d-358c-496f-bc69-9ca16cf2f754.jpg?v=1605006356,Size,36,0,1,Color,BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,tktprss20ae0004,,77,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/6_org_zoom_3_ddf4fe22-7ace-4ada-8a89-0ab639a2f857.jpg?v=1605006356,Size,36,0,1,Color,PURPLE,0,1
variation,1,0,visible,taxable,1,0,0,,tktprss20ae0004,,77,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/5_org_zoom_10.jpg?v=1605006356,Size,38,0,1,Color,BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,tktprss20ae0004,,77,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/4_org_zoom_9_607969fa-06ce-4c57-b1db-ae84b6400523.jpg?v=1605006356,Size,38,0,1,Color,PURPLE,0,1
variation,1,0,visible,taxable,1,0,0,,tktprss20ae0004,,77,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/7_org_zoom_c4c2ee1f-464e-4d9d-a6f1-fbe5b7ed499d.jpg?v=1605006356,Size,40,0,1,Color,BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,tktprss20ae0004,,77,,,,Size,40,0,1,Color,PURPLE,0,1
variable,1,0,visible,taxable,1,0,0,,,V-Neck Sequined A-Line Prom Dress TKTPRSS20AE0037,94,"<span data-mce-fragment=""1"">Long Formal Evening Dresses with v-neckline, sleeveless dress, open  back with zippered closure, a-line shape.</span><br data-mce-fragment=""1""><br data-mce-fragment=""1"">
<ul data-mce-fragment=""1"">
<li data-mce-fragment=""1"">Material: 100% Polyester</li>
<li data-mce-fragment=""1"">Open Back Long Dress</li>
<li data-mce-fragment=""1"">V-Neckline Long A-Line Silhouette</li>
<li data-mce-fragment=""1"">Style: V-Neckline, A-Line Silhouette, Long, Open Back</li>
<li data-mce-fragment=""1"">Occasion: Formal, Evening, Cocktail, Guest of Wedding, Bridal, Bridesmaid, Banquet, Prom, Ball, Graduation, Special Occasion.</li>
<li data-mce-fragment=""1"">Garment Care: Dry Clean Suggested</li>
</ul>
<span data-mce-fragment=""1"">g</span><br data-mce-fragment=""1""><span data-mce-fragment=""1""></span>",tktprss20ae0037,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/707_org_zoom.jpg?v=1605006012,Size,"34,36,38,40",0,1,Color,"SILVER,PURPLE",0,1
variation,1,0,visible,taxable,1,0,0,,tktprss20ae0037,,94,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/726_org_zoom.jpg?v=1605006012,Size,34,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,tktprss20ae0037,,94,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/5_org_zoom_9_d09bd177-dca3-4e2d-a5e7-e9d43a21b930.jpg?v=1605006012,Size,36,0,1,Color,PURPLE,0,1
variation,1,0,visible,taxable,1,0,0,,tktprss20ae0037,,94,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/745_org_zoom.jpg?v=1605006012,Size,36,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,tktprss20ae0037,,94,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/5_org_zoom_8_20b5ccc2-0df0-4111-b749-c085d42fb4d7.jpg?v=1605006012,Size,38,0,1,Color,PURPLE,0,1
variation,1,0,visible,taxable,1,0,0,,tktprss20ae0037,,94,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/741_org_zoom.jpg?v=1605006012,Size,38,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,tktprss20ae0037,,94,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/732_org_zoom.jpg?v=1605006012,Size,40,0,1,Color,PURPLE,0,1
variation,1,0,visible,taxable,1,0,0,,tktprss20ae0037,,94,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/735_org_zoom.jpg?v=1605006012,Size,40,0,1,Color,SILVER,0,1
variable,1,0,visible,taxable,1,0,0,,,Sweetheart Neck A-Line Shape Prom Dress TKTPRSS20AE0051,71,"<span data-mce-fragment=""1"">Long Formal Evening Dresses with sweetheart neckline, spaghetti strap dress, open back with zippered closure, a-line shape.</span><br data-mce-fragment=""1""><br data-mce-fragment=""1"">
<ul data-mce-fragment=""1"">
<li data-mce-fragment=""1"">Material: 100% Polyester</li>
<li data-mce-fragment=""1"">Open Back Long Dress</li>
<li data-mce-fragment=""1"">Sweetheart Neckline Long Sheath Silhouette</li>
<li data-mce-fragment=""1"">Style: Sweetheart Neckline, Sheath Silhouette, Long, Open Back</li>
<li data-mce-fragment=""1"">Occasion: Formal, Evening, Cocktail, Guest of Wedding, Bridal, Bridesmaid, Banquet, Prom, Ball, Graduation, Special Occasion.</li>
<li data-mce-fragment=""1"">Garment Care: Dry Clean Suggested</li>
</ul>
<span data-mce-fragment=""1"">g</span><br data-mce-fragment=""1""><span data-mce-fragment=""1""></span>",tktprss20ae0051,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/3_org_zoom_5_62809703-8646-4eb6-8f3a-2112a81791bd.jpg?v=1605005645,Size,"34,36,38,40",0,1,Color,"BLUE,RED",0,1
variation,1,0,visible,taxable,1,0,0,,tktprss20ae0051,,71,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/2_org_zoom_4_d27e53bc-2b8c-4567-b119-fe7be6cd2a04.jpg?v=1605005645,Size,34,0,1,Color,BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,tktprss20ae0051,,71,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/5_org_zoom_7_f3a8266b-6139-4858-b9bb-2a15d55e3047.jpg?v=1605005645,Size,36,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,tktprss20ae0051,,71,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/1_org_zoom_6_0d21ed3f-0bf5-416a-858c-72dbd52e8b78.jpg?v=1605005645,Size,36,0,1,Color,BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,tktprss20ae0051,,71,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/5_org_zoom_6_98944315-1109-47f3-8a07-877992a0e8ff.jpg?v=1605005647,Size,38,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,tktprss20ae0051,,71,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/4_org_zoom_8_51566b95-643a-419b-abe4-ad92dabae8d5.jpg?v=1605005647,Size,38,0,1,Color,BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,tktprss20ae0051,,71,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/2_org_zoom_3_6065c7ad-b479-4c1b-9e1a-17ed8a9535fd.jpg?v=1605005647,Size,40,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,tktprss20ae0051,,71,,,,Size,40,0,1,Color,BLUE,0,1
variable,1,0,visible,taxable,1,0,0,,,Sweetheart Neck Sequined Prom Dresss TKTPRSS20EL0714,91,"<span data-mce-fragment=""1"">Long Formal Evening Dresses with sweetheart neckline, sequined dress, open back with zippered closure, a-line shape.</span><br data-mce-fragment=""1""><br data-mce-fragment=""1"">
<ul data-mce-fragment=""1"">
<li data-mce-fragment=""1"">Material: 100% Polyester</li>
<li data-mce-fragment=""1"">Open Back Long Dress</li>
<li data-mce-fragment=""1"">Sweetheart Neckline Long A-Line Silhouette</li>
<li data-mce-fragment=""1"">Style: Sweetheart Neckline, A-Line Silhouette, Long, Open Back</li>
<li data-mce-fragment=""1"">Occasion: Formal, Evening, Cocktail, Guest of Wedding, Bridal, Bridesmaid, Banquet, Prom, Ball, Graduation, Special Occasion.</li>
<li data-mce-fragment=""1"">Garment Care: Dry Clean Suggested</li>
</ul>
<span data-mce-fragment=""1"">g</span><br data-mce-fragment=""1""><span data-mce-fragment=""1""></span>",tktprss20el0714,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/2_org_zoom_2_e3a74cf2-3312-4123-947f-ca979ffbb441.jpg?v=1605004763,Size,"34,36,38",0,1,Color,"GREEN,GOLD",0,1
variation,1,0,visible,taxable,1,0,0,,tktprss20el0714,,91,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/5_org_zoom_5_cec2d45b-10cc-48b8-ab9c-3049faf9cc71.jpg?v=1605004763,Size,34,0,1,Color,GREEN,0,1
variation,1,0,visible,taxable,1,0,0,,tktprss20el0714,,91,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/3_org_zoom_4_4760c7b8-7ca7-4c5e-9883-3ce58d4aa62b.jpg?v=1605004763,Size,36,0,1,Color,GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,tktprss20el0714,,91,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/4_org_zoom_7_9a1a3446-47a1-45f2-9441-e3c83ef52cdf.jpg?v=1605004763,Size,36,0,1,Color,GREEN,0,1
variation,1,0,visible,taxable,1,0,0,,tktprss20el0714,,91,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/5_org_zoom_4_cc850718-339d-48c8-8d23-9e150f1e829d.jpg?v=1605004763,Size,38,0,1,Color,GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,tktprss20el0714,,91,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/1_org_zoom_5_c3bc1d32-500f-4248-9b19-4d7f145bab77.jpg?v=1605004763,Size,38,0,1,Color,GREEN,0,1
variation,1,0,visible,taxable,1,0,0,,tktprss20el0714,,,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/2_org_zoom_1_b7f09825-51d5-4098-96d6-b9537598666a.jpg?v=1605004763,Size,,0,1,Color,,0,1
variable,1,0,visible,taxable,1,0,0,,,V-Neck Sheath Shape Prom Dress TKTPRSS20AE0058,53,"<span data-mce-fragment=""1"">Long Formal Evening Dresses with v-neckline, leg slit dress, open back with zippered closure, sheath shape.</span><br data-mce-fragment=""1""><br data-mce-fragment=""1"">
<ul data-mce-fragment=""1"">
<li data-mce-fragment=""1"">Material: 100% Polyester</li>
<li data-mce-fragment=""1"">Open Back Long Dress</li>
<li data-mce-fragment=""1"">V-Neckline Long Sheath Silhouette</li>
<li data-mce-fragment=""1"">Style: V-Neckline, Sheath Silhouette, Long, Open Back</li>
<li data-mce-fragment=""1"">Occasion: Formal, Evening, Cocktail, Guest of Wedding, Bridal, Bridesmaid, Banquet, Prom, Ball, Graduation, Special Occasion.</li>
<li data-mce-fragment=""1"">Garment Care: Dry Clean Suggested</li>
</ul>
<span data-mce-fragment=""1"">g</span><br data-mce-fragment=""1""><span data-mce-fragment=""1""></span>",tktprss20ae0058,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/1_org_zoom_4_aeafee39-8c8f-4ab5-819c-6e10c7bd79e6.jpg?v=1605004431,Size,"38,40,42",0,1,Color,"RED,GREEN",0,1
variation,1,0,visible,taxable,1,0,0,,tktprss20ae0058,,53,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/5_org_zoom_3_b0a02c9b-92aa-4d56-ae36-f6dcf5834f49.jpg?v=1605004431,Size,38,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,tktprss20ae0058,,53,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/4_org_zoom_6_5c6a8026-ebbe-4d61-97d3-bc7819af3a4b.jpg?v=1605004431,Size,40,0,1,Color,GREEN,0,1
variation,1,0,visible,taxable,1,0,0,,tktprss20ae0058,,53,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/6_org_zoom_2_08eddc7a-408b-41bf-aa82-23be30ade476.jpg?v=1605004431,Size,40,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,tktprss20ae0058,,53,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/5_org_zoom_2_d087af96-8614-464b-8a81-d9ad9b1c594b.jpg?v=1605004431,Size,42,0,1,Color,GREEN,0,1
variation,1,0,visible,taxable,1,0,0,,tktprss20ae0058,,53,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/4_org_zoom_5_3edd2831-899b-4fb2-bc2b-0bab3a1f4237.jpg?v=1605004431,Size,42,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,tktprss20ae0058,,,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/3_org_zoom_3_d8871bdd-169a-4760-94ef-d41c4c435542.jpg?v=1605004432,Size,,0,1,Color,,0,1
variation,1,0,visible,taxable,1,0,0,,tktprss20ae0058,,,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/1_org_zoom_3_2574205b-86bf-4135-a284-bc040edf13eb.jpg?v=1605004432,Size,,0,1,Color,,0,1
variable,1,0,visible,taxable,1,0,0,,,High Neck Mermaid Shape Prom Dress TKTPRSS20AE0116,71,"<span data-mce-fragment=""1"">Long Formal Evening Dresses with high neckline, sleeveless dress, open back with zippered closure, mermaid shape.</span><br data-mce-fragment=""1""><br data-mce-fragment=""1"">
<ul data-mce-fragment=""1"">
<li data-mce-fragment=""1"">Material: 100% Polyester</li>
<li data-mce-fragment=""1"">Open Back Long Dress</li>
<li data-mce-fragment=""1"">High Neckline Long Mermaid Silhouette</li>
<li data-mce-fragment=""1"">Style: High Neckline, Mermaid Silhouette, Long, Open Back</li>
<li data-mce-fragment=""1"">Occasion: Formal, Evening, Cocktail, Guest of Wedding, Bridal, Bridesmaid, Banquet, Prom, Ball, Graduation, Special Occasion.</li>
<li data-mce-fragment=""1"">Garment Care: Dry Clean Suggested</li>
</ul>
<span data-mce-fragment=""1"">g</span><br data-mce-fragment=""1""><span data-mce-fragment=""1""></span>",tktprss20ae0116,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/6_org_zoom_1_810ed331-d89f-43ee-8c12-b1cb87effdf0.jpg?v=1605004055,Size,"40,42",0,1,Color,WHITE-BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,tktprss20ae0116,,71,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/5_org_zoom_1_b8d993ed-42de-4beb-a3b8-ae9320b7ab29.jpg?v=1605004056,Size,40,0,1,Color,WHITE-BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,tktprss20ae0116,,71,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/4_org_zoom_4_a0e5919e-91d0-44f1-9faa-b3d38ebc831f.jpg?v=1605004056,Size,42,0,1,Color,WHITE-BLACK,0,1
variable,1,0,visible,taxable,1,0,0,,,High Neck Sheath Shape TKTWOAW21EL2144,69,"<span data-mce-fragment=""1"">Midi Length Formal Evening Dresses with high neckline, long sleeve dress, covered back with zippered closure, sheath shape.</span><br data-mce-fragment=""1""><br data-mce-fragment=""1"">
<ul data-mce-fragment=""1"">
<li data-mce-fragment=""1"">Material: 100% Polyester</li>
<li data-mce-fragment=""1"">Covered Back <span data-mce-fragment=""1"">Midi Length</span> Dress</li>
<li data-mce-fragment=""1"">High Neckline <span data-mce-fragment=""1"">Midi Length</span> Sheath Silhouette</li>
<li data-mce-fragment=""1"">Style: High Neckline, Sheath Silhouette, <span data-mce-fragment=""1"">Midi Length</span>, Covered Back</li>
<li data-mce-fragment=""1"">Occasion: Formal, Evening, Cocktail, Guest of Wedding, Bridal, Bridesmaid, Banquet, Prom, Ball, Graduation, Special Occasion.</li>
<li data-mce-fragment=""1"">Garment Care: Dry Clean Suggested</li>
</ul>
<span data-mce-fragment=""1"">g</span><br data-mce-fragment=""1""><span data-mce-fragment=""1""></span>",tktwoaw21el2144,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/3_org_zoom_2_ec2de159-daad-4d22-8108-30efd217b9a9.jpg?v=1605003787,Size,"36,38,40,42",0,1,Color,GRAY,0,1
variation,1,0,visible,taxable,1,0,0,,tktwoaw21el2144,,69,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/4_org_zoom_3_49527188-265c-4593-8615-41cc883dea92.jpg?v=1605003787,Size,36,0,1,Color,GRAY,0,1
variation,1,0,visible,taxable,1,0,0,,tktwoaw21el2144,,69,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/1_org_zoom_2_cbe80173-5dda-4fef-97c1-b34cfee74a89.jpg?v=1605003787,Size,38,0,1,Color,GRAY,0,1
variation,1,0,visible,taxable,1,0,0,,tktwoaw21el2144,,69,,,,Size,40,0,1,Color,GRAY,0,1
