Type,Published,Is Featured,Visibility,Tax Status,In Stock,Backorder,Sold Individually,Allow Customer Reviews,Parent,Name,Regular Price,Description,SKU,Image,Attribute 1 Name,Attribute 1 Value,Attribute 1 Visibility,Attribute 1 Global,Attribute 2 Name,Attribute 2 Value,Attribute 1 Visibility,Attribute 1 Global
variation,1,0,visible,taxable,1,0,0,,cdcd176,,198,,,,Size,4,0,1,Color,OPAL-VIOLET,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd176,,198,,,,Size,6,0,1,Color,OPAL-VIOLET,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd176,,198,,,,Size,8,0,1,Color,OPAL-VIOLET,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd176,,198,,,,Size,10,0,1,Color,OPAL-VIOLET,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd176,,198,,,,Size,12,0,1,Color,OPAL-VIOLET,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd176,,198,,,,Size,14,0,1,Color,OPAL-VIOLET,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd176,,198,,,,Size,16,0,1,Color,OPAL-VIOLET,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd176,,198,,,,Size,18,0,1,Color,OPAL-VIOLET,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd176,,198,,,,Size,20,0,1,Color,OPAL-VIOLET,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd176,,198,,,,Size,22,0,1,Color,OPAL-VIOLET,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd176,,198,,,,Size,24,0,1,Color,OPAL-VIOLET,0,1
variable,1,0,visible,taxable,1,0,0,,,Fitted sequin gown with deep sweetheart neckline and criss cross back. CDCH209,87,<p>Model is 5.8/size 2 and wearing size 4 or XS in the picture. Please note our website only sells to our registered wholesale customers. All merchandise ship from United States.</p>,cdch209,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/ch209_opalblue_2_6997bb8d-dd58-4ad8-b4f5-89535fe8422f.jpg?v=1612971694,Size,"XS,M,L,XL,2X,3X,4X,5X,6X,XXS",0,1,Color,"OPAL-BLACK,OPAL-BLUE,OPAL-CHAMPAGNE,OPAL-LILAC",0,1
variation,1,0,visible,taxable,1,0,0,,cdch209,,87,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/ch209_opalblack_2ded8635-03c3-4fec-977b-0ce88e317155.jpg?v=1612971694,Size,XS,0,1,Color,OPAL-BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdch209,,87,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/ch209_opallilac_3408ea3a-db1b-43b2-b82b-e565ef5dcf1c.jpg?v=1612971694,Size,S,0,1,Color,OPAL-BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdch209,,87,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/ch209_opalchampagne_86dde854-db34-4c30-8d11-4491f8e4b119.jpg?v=1612971694,Size,M,0,1,Color,OPAL-BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdch209,,87,,,,Size,L,0,1,Color,OPAL-BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdch209,,87,,,,Size,XL,0,1,Color,OPAL-BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdch209,,87,,,,Size,2X,0,1,Color,OPAL-BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdch209,,87,,,,Size,3X,0,1,Color,OPAL-BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdch209,,87,,,,Size,4X,0,1,Color,OPAL-BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdch209,,87,,,,Size,5X,0,1,Color,OPAL-BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdch209,,87,,,,Size,6X,0,1,Color,OPAL-BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdch209,,87,,,,Size,XXS,0,1,Color,OPAL-BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdch209,,87,,,,Size,XS,0,1,Color,OPAL-BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdch209,,87,,,,Size,S,0,1,Color,OPAL-BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdch209,,87,,,,Size,M,0,1,Color,OPAL-BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdch209,,87,,,,Size,L,0,1,Color,OPAL-BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdch209,,87,,,,Size,XL,0,1,Color,OPAL-BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdch209,,87,,,,Size,2X,0,1,Color,OPAL-BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdch209,,87,,,,Size,3X,0,1,Color,OPAL-BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdch209,,87,,,,Size,4X,0,1,Color,OPAL-BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdch209,,87,,,,Size,5X,0,1,Color,OPAL-BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdch209,,87,,,,Size,6X,0,1,Color,OPAL-BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdch209,,87,,,,Size,XXS,0,1,Color,OPAL-CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdch209,,87,,,,Size,XS,0,1,Color,OPAL-CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdch209,,87,,,,Size,S,0,1,Color,OPAL-CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdch209,,87,,,,Size,M,0,1,Color,OPAL-CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdch209,,87,,,,Size,L,0,1,Color,OPAL-CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdch209,,87,,,,Size,XL,0,1,Color,OPAL-CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdch209,,87,,,,Size,2X,0,1,Color,OPAL-CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdch209,,87,,,,Size,3X,0,1,Color,OPAL-CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdch209,,87,,,,Size,4X,0,1,Color,OPAL-CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdch209,,87,,,,Size,5X,0,1,Color,OPAL-CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdch209,,87,,,,Size,6X,0,1,Color,OPAL-CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdch209,,87,,,,Size,XXS,0,1,Color,OPAL-LILAC,0,1
variation,1,0,visible,taxable,1,0,0,,cdch209,,87,,,,Size,XS,0,1,Color,OPAL-LILAC,0,1
variation,1,0,visible,taxable,1,0,0,,cdch209,,87,,,,Size,S,0,1,Color,OPAL-LILAC,0,1
variation,1,0,visible,taxable,1,0,0,,cdch209,,87,,,,Size,M,0,1,Color,OPAL-LILAC,0,1
variation,1,0,visible,taxable,1,0,0,,cdch209,,87,,,,Size,L,0,1,Color,OPAL-LILAC,0,1
variation,1,0,visible,taxable,1,0,0,,cdch209,,87,,,,Size,XL,0,1,Color,OPAL-LILAC,0,1
variation,1,0,visible,taxable,1,0,0,,cdch209,,87,,,,Size,2X,0,1,Color,OPAL-LILAC,0,1
variation,1,0,visible,taxable,1,0,0,,cdch209,,87,,,,Size,3X,0,1,Color,OPAL-LILAC,0,1
variation,1,0,visible,taxable,1,0,0,,cdch209,,87,,,,Size,4X,0,1,Color,OPAL-LILAC,0,1
variation,1,0,visible,taxable,1,0,0,,cdch209,,87,,,,Size,5X,0,1,Color,OPAL-LILAC,0,1
variation,1,0,visible,taxable,1,0,0,,cdch209,,87,,,,Size,6X,0,1,Color,OPAL-LILAC,0,1
variable,1,0,visible,taxable,1,0,0,,,Slim fit sexy sequin gown with high leg slit and iridescent velvet sequin details. CDCD159,176,<p>Model is 5.8/size 2 and wearing size 4 or XS in the picture. Please note our website only sells to our registered wholesale customers. All merchandise ship from United States.</p>,cdcd159,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cd159_4_8511e14d-8fc3-4efc-9a24-b3c82c5222bb.jpg?v=1610684821,Size,"4,6,8,10,12,14,16,18,20,22,24",0,1,Color,ULTRA-VIOLET,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd159,,176,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cd159_3_1_d7183af1-faf8-4a73-ba7a-60b870f31702.jpg?v=1610684821,Size,4,0,1,Color,ULTRA-VIOLET,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd159,,176,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cd159_2_7a1345a4-3e96-42c2-b3da-76bf71413cac.jpg?v=1610684821,Size,6,0,1,Color,ULTRA-VIOLET,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd159,,176,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cd159_edi_2_9fbca3d9-a9b6-4f13-b40b-a1e616312314.jpg?v=1610684821,Size,8,0,1,Color,ULTRA-VIOLET,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd159,,176,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/size_chart_1_30_a5617a56-359f-4e42-b66a-ca3994e4be66.jpg?v=1610684821,Size,10,0,1,Color,ULTRA-VIOLET,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd159,,176,,,,Size,12,0,1,Color,ULTRA-VIOLET,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd159,,176,,,,Size,14,0,1,Color,ULTRA-VIOLET,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd159,,176,,,,Size,16,0,1,Color,ULTRA-VIOLET,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd159,,176,,,,Size,18,0,1,Color,ULTRA-VIOLET,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd159,,176,,,,Size,20,0,1,Color,ULTRA-VIOLET,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd159,,176,,,,Size,22,0,1,Color,ULTRA-VIOLET,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd159,,176,,,,Size,24,0,1,Color,ULTRA-VIOLET,0,1
variable,1,0,visible,taxable,1,0,0,,,Fitted sequin gown with open lace up back and leg slit. CDCD175,198,<p>Model is 5.8/size 2 and wearing size 4 or XS in the picture. Please note our website only sells to our registered wholesale customers. All merchandise ship from United States.</p>,cdcd175,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cd175_opallpink_1_275d2e0d-b782-419d-a31e-4910bec4ffb8.jpg?v=1609850036,Size,"4,6,8,10,12,14,16,18,20,22,24",0,1,Color,"OPAL-BLUE,OPAL-BLUSH,OPAL-PINK,OPAL-VIOLET",0,1
variation,1,0,visible,taxable,1,0,0,,cdcd175,,198,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cd175_opalblush_4_a00550ed-1fa5-400f-80d2-9731cc5a28f8.jpg?v=1609850036,Size,4,0,1,Color,OPAL-BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd175,,198,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cd175_opalblush3_7c90d68b-b3d6-466f-aa71-58c1c00bdcde.jpg?v=1609850036,Size,6,0,1,Color,OPAL-BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd175,,198,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cd175_opalblush_2b_8709eeba-1180-4178-8a48-204414802279.jpg?v=1609850036,Size,8,0,1,Color,OPAL-BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd175,,198,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cd175_opalblush2_d4861688-aa97-4512-bf6b-c5de1a692d5f.jpg?v=1609850036,Size,10,0,1,Color,OPAL-BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd175,,198,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cd175_opalviolet_2_0016cad9-f4bd-4c67-bb18-8893cc3285ba.jpg?v=1609850036,Size,12,0,1,Color,OPAL-BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd175,,198,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cd175_opalviolet_faec22c1-cc57-42b1-949f-a6e06c61ce7b.jpg?v=1609850036,Size,14,0,1,Color,OPAL-BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd175,,198,,,,Size,16,0,1,Color,OPAL-BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd175,,198,,,,Size,18,0,1,Color,OPAL-BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd175,,198,,,,Size,20,0,1,Color,OPAL-BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd175,,198,,,,Size,22,0,1,Color,OPAL-BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd175,,198,,,,Size,24,0,1,Color,OPAL-BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd175,,198,,,,Size,2,0,1,Color,OPAL-BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd175,,198,,,,Size,4,0,1,Color,OPAL-BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd175,,198,,,,Size,6,0,1,Color,OPAL-BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd175,,198,,,,Size,8,0,1,Color,OPAL-BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd175,,198,,,,Size,10,0,1,Color,OPAL-BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd175,,198,,,,Size,12,0,1,Color,OPAL-BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd175,,198,,,,Size,14,0,1,Color,OPAL-BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd175,,198,,,,Size,16,0,1,Color,OPAL-BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd175,,198,,,,Size,18,0,1,Color,OPAL-BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd175,,198,,,,Size,20,0,1,Color,OPAL-BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd175,,198,,,,Size,22,0,1,Color,OPAL-BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd175,,198,,,,Size,24,0,1,Color,OPAL-BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd175,,198,,,,Size,2,0,1,Color,OPAL-PINK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd175,,198,,,,Size,4,0,1,Color,OPAL-PINK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd175,,198,,,,Size,6,0,1,Color,OPAL-PINK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd175,,198,,,,Size,8,0,1,Color,OPAL-PINK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd175,,198,,,,Size,10,0,1,Color,OPAL-PINK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd175,,198,,,,Size,12,0,1,Color,OPAL-PINK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd175,,198,,,,Size,14,0,1,Color,OPAL-PINK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd175,,198,,,,Size,16,0,1,Color,OPAL-PINK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd175,,198,,,,Size,18,0,1,Color,OPAL-PINK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd175,,198,,,,Size,20,0,1,Color,OPAL-PINK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd175,,198,,,,Size,22,0,1,Color,OPAL-PINK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd175,,198,,,,Size,24,0,1,Color,OPAL-PINK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd175,,198,,,,Size,2,0,1,Color,OPAL-VIOLET,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd175,,198,,,,Size,4,0,1,Color,OPAL-VIOLET,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd175,,198,,,,Size,6,0,1,Color,OPAL-VIOLET,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd175,,198,,,,Size,8,0,1,Color,OPAL-VIOLET,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd175,,198,,,,Size,10,0,1,Color,OPAL-VIOLET,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd175,,198,,,,Size,12,0,1,Color,OPAL-VIOLET,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd175,,198,,,,Size,14,0,1,Color,OPAL-VIOLET,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd175,,198,,,,Size,16,0,1,Color,OPAL-VIOLET,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd175,,198,,,,Size,18,0,1,Color,OPAL-VIOLET,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd175,,198,,,,Size,20,0,1,Color,OPAL-VIOLET,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd175,,198,,,,Size,22,0,1,Color,OPAL-VIOLET,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd175,,198,,,,Size,24,0,1,Color,OPAL-VIOLET,0,1
variable,1,0,visible,taxable,1,0,0,,,Slim fit gown with iridescent sequins and deep plundge neckline. CDCF346,153.45,<p>Model is 5.8/size 2 and wearing size 4 or XS in the picture. Please note our website only sells to our registered wholesale customers. All merchandise ship from United States.</p>,cdcf346,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cf346_opal_2.jpg?v=1614695194,Size,"XS,M,L,XL,2X,3X,4X,5X,6X,XXS",0,1,Color,"OPAL-BLUE,ULTRA-VIOLET",0,1
variation,1,0,visible,taxable,1,0,0,,cdcf346,,153.45,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cf346_ultraviolet.jpg?v=1614695194,Size,XS,0,1,Color,OPAL-BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf346,,153.45,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cf346_ultraviolet_2.jpg?v=1614695194,Size,S,0,1,Color,OPAL-BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf346,,153.45,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cf346_opal.jpg?v=1614695194,Size,M,0,1,Color,OPAL-BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf346,,153.45,,,,Size,L,0,1,Color,OPAL-BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf346,,153.45,,,,Size,XL,0,1,Color,OPAL-BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf346,,153.45,,,,Size,2X,0,1,Color,OPAL-BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf346,,153.45,,,,Size,3X,0,1,Color,OPAL-BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf346,,153.45,,,,Size,4X,0,1,Color,OPAL-BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf346,,153.45,,,,Size,5X,0,1,Color,OPAL-BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf346,,153.45,,,,Size,6X,0,1,Color,OPAL-BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf346,,153.45,,,,Size,XXS,0,1,Color,ULTRA-VIOLET,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf346,,153.45,,,,Size,XS,0,1,Color,ULTRA-VIOLET,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf346,,153.45,,,,Size,S,0,1,Color,ULTRA-VIOLET,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf346,,153.45,,,,Size,M,0,1,Color,ULTRA-VIOLET,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf346,,153.45,,,,Size,L,0,1,Color,ULTRA-VIOLET,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf346,,153.45,,,,Size,XL,0,1,Color,ULTRA-VIOLET,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf346,,153.45,,,,Size,2X,0,1,Color,ULTRA-VIOLET,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf346,,153.45,,,,Size,3X,0,1,Color,ULTRA-VIOLET,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf346,,153.45,,,,Size,4X,0,1,Color,ULTRA-VIOLET,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf346,,153.45,,,,Size,5X,0,1,Color,ULTRA-VIOLET,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf346,,153.45,,,,Size,6X,0,1,Color,ULTRA-VIOLET,0,1
variable,1,0,visible,taxable,1,0,0,,,Fitted sequin gown with gathered waistline and embellished straps. CDCD202,175.45,<p>Model is 5.8/size 2 and wearing size 4 or XS in the picture. Please note our website only sells to our registered wholesale customers. All merchandise ship from United States.</p>,cdcd202,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cd202_lilac_3cdaac68-a55b-4935-9941-8fa14cb90583.jpg?v=1614691199,Size,"4,6,8,10,12,14,16,18,20,22,24",0,1,Color,"OPAL-BLUSH,OPAL-LILAC",0,1
variation,1,0,visible,taxable,1,0,0,,cdcd202,,175.45,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cd202_lilac_2_116e42e2-24ce-40c5-b78c-1312e1a88bc4.jpg?v=1614691199,Size,4,0,1,Color,OPAL-BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd202,,175.45,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cd202_opal_2_1408d20e-b922-47d9-b719-76b4a88fe51e.jpg?v=1614691199,Size,6,0,1,Color,OPAL-BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd202,,175.45,,,,Size,8,0,1,Color,OPAL-BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd202,,175.45,,,,Size,10,0,1,Color,OPAL-BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd202,,175.45,,,,Size,12,0,1,Color,OPAL-BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd202,,175.45,,,,Size,14,0,1,Color,OPAL-BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd202,,175.45,,,,Size,16,0,1,Color,OPAL-BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd202,,175.45,,,,Size,18,0,1,Color,OPAL-BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd202,,175.45,,,,Size,20,0,1,Color,OPAL-BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd202,,175.45,,,,Size,22,0,1,Color,OPAL-BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd202,,175.45,,,,Size,24,0,1,Color,OPAL-BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd202,,175.45,,,,Size,2,0,1,Color,OPAL-LILAC,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd202,,175.45,,,,Size,4,0,1,Color,OPAL-LILAC,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd202,,175.45,,,,Size,6,0,1,Color,OPAL-LILAC,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd202,,175.45,,,,Size,8,0,1,Color,OPAL-LILAC,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd202,,175.45,,,,Size,10,0,1,Color,OPAL-LILAC,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd202,,175.45,,,,Size,12,0,1,Color,OPAL-LILAC,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd202,,175.45,,,,Size,14,0,1,Color,OPAL-LILAC,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd202,,175.45,,,,Size,16,0,1,Color,OPAL-LILAC,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd202,,175.45,,,,Size,18,0,1,Color,OPAL-LILAC,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd202,,175.45,,,,Size,20,0,1,Color,OPAL-LILAC,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd202,,175.45,,,,Size,22,0,1,Color,OPAL-LILAC,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd202,,175.45,,,,Size,24,0,1,Color,OPAL-LILAC,0,1
variable,1,0,visible,taxable,1,0,0,,,A-line gown with sequin geometric pattern and open back. CDCD09,283.8,<p>Model is 5.8/size 2 and wearing size 4 or XS in the picture. Please note our website only sells to our registered wholesale customers. All merchandise ship from United States.</p>,cdcd09,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cd09_1.jpg?v=1614692617,Size,"4,6,8,10,12,14,16,18,20,22,24",0,1,Color,"DARK-SILVER,ROSE-GOLD",0,1
variation,1,0,visible,taxable,1,0,0,,cdcd09,,283.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cd09_6.jpg?v=1614692617,Size,4,0,1,Color,DARK-SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd09,,283.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cd09_5.jpg?v=1614692617,Size,6,0,1,Color,DARK-SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd09,,283.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cd09_4_copy.jpg?v=1614692617,Size,8,0,1,Color,DARK-SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd09,,283.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cd09_3_copy.jpg?v=1614692617,Size,10,0,1,Color,DARK-SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd09,,283.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cd09_2_1.jpg?v=1614692617,Size,12,0,1,Color,DARK-SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd09,,283.8,,,,Size,14,0,1,Color,DARK-SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd09,,283.8,,,,Size,16,0,1,Color,DARK-SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd09,,283.8,,,,Size,18,0,1,Color,DARK-SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd09,,283.8,,,,Size,20,0,1,Color,DARK-SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd09,,283.8,,,,Size,22,0,1,Color,DARK-SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd09,,283.8,,,,Size,24,0,1,Color,DARK-SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd09,,283.8,,,,Size,2,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd09,,283.8,,,,Size,4,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd09,,283.8,,,,Size,6,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd09,,283.8,,,,Size,8,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd09,,283.8,,,,Size,10,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd09,,283.8,,,,Size,12,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd09,,283.8,,,,Size,14,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd09,,283.8,,,,Size,16,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd09,,283.8,,,,Size,18,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd09,,283.8,,,,Size,20,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd09,,283.8,,,,Size,22,0,1,Color,ROSE-GOLD,0,1
