Type,Published,Is Featured,Visibility,Tax Status,In Stock,Backorder,Sold Individually,Allow Customer Reviews,Parent,Name,Regular Price,Description,SKU,Image,Attribute 1 Name,Attribute 1 Value,Attribute 1 Visibility,Attribute 1 Global,Attribute 2 Name,Attribute 2 Value,Attribute 1 Visibility,Attribute 1 Global
variation,1,0,visible,taxable,1,0,0,,cdcd0137,,107.8,,,,Size,4X,0,1,Color,MAUVE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0137,,107.8,,,,Size,5X,0,1,Color,MAUVE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0137,,107.8,,,,Size,6X,0,1,Color,MAUVE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0137,,107.8,,,,Size,XXS,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0137,,107.8,,,,Size,XS,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0137,,107.8,,,,Size,S,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0137,,107.8,,,,Size,M,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0137,,107.8,,,,Size,L,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0137,,107.8,,,,Size,XL,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0137,,107.8,,,,Size,2X,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0137,,107.8,,,,Size,3X,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0137,,107.8,,,,Size,4X,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0137,,107.8,,,,Size,5X,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0137,,107.8,,,,Size,6X,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0137,,107.8,,,,Size,XXS,0,1,Color,OFF-WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0137,,107.8,,,,Size,XS,0,1,Color,OFF-WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0137,,107.8,,,,Size,S,0,1,Color,OFF-WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0137,,107.8,,,,Size,M,0,1,Color,OFF-WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0137,,107.8,,,,Size,L,0,1,Color,OFF-WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0137,,107.8,,,,Size,XL,0,1,Color,OFF-WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0137,,107.8,,,,Size,2X,0,1,Color,OFF-WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0137,,107.8,,,,Size,3X,0,1,Color,OFF-WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0137,,107.8,,,,Size,4X,0,1,Color,OFF-WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0137,,107.8,,,,Size,5X,0,1,Color,OFF-WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0137,,107.8,,,,Size,6X,0,1,Color,OFF-WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0137,,107.8,,,,Size,XXS,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0137,,107.8,,,,Size,XS,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0137,,107.8,,,,Size,S,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0137,,107.8,,,,Size,M,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0137,,107.8,,,,Size,L,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0137,,107.8,,,,Size,XL,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0137,,107.8,,,,Size,2X,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0137,,107.8,,,,Size,3X,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0137,,107.8,,,,Size,4X,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0137,,107.8,,,,Size,5X,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0137,,107.8,,,,Size,6X,0,1,Color,SILVER,0,1
variable,1,0,visible,taxable,1,0,0,,,Off the shoulder short dress with tulle a-line skirt and lace beaded bodice. CDML925,107.8,<p>Model is 5.8/size 2 and wearing size 4 or XS in the picture. Please note our website only sells to our registered wholesale customers. All merchandise ship from United States.</p>,cdml925,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/ml925_df1677b7-dc2a-4d2a-a6a3-734ea931f99b.jpg?v=1614688476,Size,"XS,M,L,XL,2X,3X,4X,5X,6X,XXS",0,1,Color,"BLUSH,CHAMPAGNE-GOLD,MOCHA,NAVY,SILVER",0,1
variation,1,0,visible,taxable,1,0,0,,cdml925,,107.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/ml925_2_0d72bfb8-9f88-431c-88f4-93f00691eaa2.jpg?v=1614688476,Size,XS,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdml925,,107.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/ml925_2_da02bd9f-1704-41d1-82bb-bcbeb71e65a5.jpg?v=1614688476,Size,S,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdml925,,107.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/ml925_3_d0d813a2-2680-4759-88cd-d5979eeb651e.jpg?v=1614688476,Size,M,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdml925,,107.8,,,,Size,L,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdml925,,107.8,,,,Size,XL,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdml925,,107.8,,,,Size,2X,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdml925,,107.8,,,,Size,3X,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdml925,,107.8,,,,Size,4X,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdml925,,107.8,,,,Size,5X,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdml925,,107.8,,,,Size,6X,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdml925,,107.8,,,,Size,XXS,0,1,Color,CHAMPAGNE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdml925,,107.8,,,,Size,XS,0,1,Color,CHAMPAGNE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdml925,,107.8,,,,Size,S,0,1,Color,CHAMPAGNE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdml925,,107.8,,,,Size,M,0,1,Color,CHAMPAGNE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdml925,,107.8,,,,Size,L,0,1,Color,CHAMPAGNE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdml925,,107.8,,,,Size,XL,0,1,Color,CHAMPAGNE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdml925,,107.8,,,,Size,2X,0,1,Color,CHAMPAGNE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdml925,,107.8,,,,Size,3X,0,1,Color,CHAMPAGNE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdml925,,107.8,,,,Size,4X,0,1,Color,CHAMPAGNE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdml925,,107.8,,,,Size,5X,0,1,Color,CHAMPAGNE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdml925,,107.8,,,,Size,6X,0,1,Color,CHAMPAGNE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdml925,,107.8,,,,Size,XXS,0,1,Color,MOCHA,0,1
variation,1,0,visible,taxable,1,0,0,,cdml925,,107.8,,,,Size,XS,0,1,Color,MOCHA,0,1
variation,1,0,visible,taxable,1,0,0,,cdml925,,107.8,,,,Size,S,0,1,Color,MOCHA,0,1
variation,1,0,visible,taxable,1,0,0,,cdml925,,107.8,,,,Size,M,0,1,Color,MOCHA,0,1
variation,1,0,visible,taxable,1,0,0,,cdml925,,107.8,,,,Size,L,0,1,Color,MOCHA,0,1
variation,1,0,visible,taxable,1,0,0,,cdml925,,107.8,,,,Size,XL,0,1,Color,MOCHA,0,1
variation,1,0,visible,taxable,1,0,0,,cdml925,,107.8,,,,Size,2X,0,1,Color,MOCHA,0,1
variation,1,0,visible,taxable,1,0,0,,cdml925,,107.8,,,,Size,3X,0,1,Color,MOCHA,0,1
variation,1,0,visible,taxable,1,0,0,,cdml925,,107.8,,,,Size,4X,0,1,Color,MOCHA,0,1
variation,1,0,visible,taxable,1,0,0,,cdml925,,107.8,,,,Size,5X,0,1,Color,MOCHA,0,1
variation,1,0,visible,taxable,1,0,0,,cdml925,,107.8,,,,Size,6X,0,1,Color,MOCHA,0,1
variation,1,0,visible,taxable,1,0,0,,cdml925,,107.8,,,,Size,XXS,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdml925,,107.8,,,,Size,XS,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdml925,,107.8,,,,Size,S,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdml925,,107.8,,,,Size,M,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdml925,,107.8,,,,Size,L,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdml925,,107.8,,,,Size,XL,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdml925,,107.8,,,,Size,2X,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdml925,,107.8,,,,Size,3X,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdml925,,107.8,,,,Size,4X,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdml925,,107.8,,,,Size,5X,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdml925,,107.8,,,,Size,6X,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdml925,,107.8,,,,Size,XXS,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,cdml925,,107.8,,,,Size,XS,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,cdml925,,107.8,,,,Size,S,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,cdml925,,107.8,,,,Size,M,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,cdml925,,107.8,,,,Size,L,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,cdml925,,107.8,,,,Size,XL,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,cdml925,,107.8,,,,Size,2X,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,cdml925,,107.8,,,,Size,3X,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,cdml925,,107.8,,,,Size,4X,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,cdml925,,107.8,,,,Size,5X,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,cdml925,,107.8,,,,Size,6X,0,1,Color,SILVER,0,1
variable,1,0,visible,taxable,1,0,0,,,Fitted cocktail dress with halter neckline and illusion cut outs. CDCF088S,41.8,<p>Model is 5.8/size 2 and wearing size 4 or XS  in the picture. Please note our website only sells to our registered wholesale customers.  All merchandise ship from United States.</p>,cdcf088s,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cf088s_3_e3310e03-0e8d-461c-bf9b-53e75537503f.jpg?v=1614695142,Size,"S,M,L,XL,2X,3X,4X,5X,6X,XS",0,1,Color,"BLACK,RED,ROYAL",0,1
variation,1,0,visible,taxable,1,0,0,,cdcf088s,,41.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cf088s_2_1_0c9ff2be-12fa-431e-b6c8-9b807e67b5fc.jpg?v=1614695142,Size,S,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf088s,,41.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cf088s_r_-2_1_a912927b-caaf-40bb-81db-0e95613f0b97.jpg?v=1614695142,Size,M,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf088s,,41.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cf088s_1__1_0963599c-9cea-491d-8f18-a6cb1a3f6a4e.jpg?v=1614695142,Size,L,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf088s,,41.8,,,,Size,XL,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf088s,,41.8,,,,Size,2X,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf088s,,41.8,,,,Size,3X,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf088s,,41.8,,,,Size,4X,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf088s,,41.8,,,,Size,5X,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf088s,,41.8,,,,Size,6X,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf088s,,41.8,,,,Size,XS,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf088s,,41.8,,,,Size,S,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf088s,,41.8,,,,Size,M,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf088s,,41.8,,,,Size,L,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf088s,,41.8,,,,Size,XL,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf088s,,41.8,,,,Size,2X,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf088s,,41.8,,,,Size,3X,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf088s,,41.8,,,,Size,4X,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf088s,,41.8,,,,Size,5X,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf088s,,41.8,,,,Size,6X,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf088s,,41.8,,,,Size,XS,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf088s,,41.8,,,,Size,S,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf088s,,41.8,,,,Size,M,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf088s,,41.8,,,,Size,L,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf088s,,41.8,,,,Size,XL,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf088s,,41.8,,,,Size,2X,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf088s,,41.8,,,,Size,3X,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf088s,,41.8,,,,Size,4X,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf088s,,41.8,,,,Size,5X,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf088s,,41.8,,,,Size,6X,0,1,Color,ROYAL,0,1
variable,1,0,visible,taxable,1,0,0,,,Fitted stretch gown with halter neckline and illusion cut outs. CDCF079S,55,<p>Model is 5.8/size 2 and wearing size 4 or XS  in the picture. Please note our website only sells to our registered wholesale customers.  All merchandise ship from United States.</p>,cdcf079s,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cf079s_1.jpg?v=1614690317,Size,"S,M,L,XL,2X,3X,4X,5X,6X,XS",0,1,Color,"BLACK,RED,ROYAL",0,1
variation,1,0,visible,taxable,1,0,0,,cdcf079s,,55,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cf079s_2.jpg?v=1614690317,Size,S,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf079s,,55,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cf079s_1_1.jpg?v=1614690317,Size,M,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf079s,,55,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cf079s_1__1.jpg?v=1614690317,Size,L,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf079s,,55,,,,Size,XL,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf079s,,55,,,,Size,2X,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf079s,,55,,,,Size,3X,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf079s,,55,,,,Size,4X,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf079s,,55,,,,Size,5X,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf079s,,55,,,,Size,6X,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf079s,,55,,,,Size,XS,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf079s,,55,,,,Size,S,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf079s,,55,,,,Size,M,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf079s,,55,,,,Size,L,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf079s,,55,,,,Size,XL,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf079s,,55,,,,Size,2X,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf079s,,55,,,,Size,3X,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf079s,,55,,,,Size,4X,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf079s,,55,,,,Size,5X,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf079s,,55,,,,Size,6X,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf079s,,55,,,,Size,XS,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf079s,,55,,,,Size,S,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf079s,,55,,,,Size,M,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf079s,,55,,,,Size,L,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf079s,,55,,,,Size,XL,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf079s,,55,,,,Size,2X,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf079s,,55,,,,Size,3X,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf079s,,55,,,,Size,4X,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf079s,,55,,,,Size,5X,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf079s,,55,,,,Size,6X,0,1,Color,ROYAL,0,1
variable,1,0,visible,taxable,1,0,0,,,Short fitted cocktail dress with geometric neckline and belt. CDCF076S,41.8,<p>Model is 5.8/size 2 and wearing size 4 or XS  in the picture. Please note our website only sells to our registered wholesale customers.  All merchandise ship from United States.</p>,cdcf076s,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cf076s-_3__2_151b02ed-87bc-4dc1-9a98-bd72f185f081.jpg?v=1614691525,Size,"S,M,L,XL,2X,3X,4X,5X,6X,XS",0,1,Color,"BLACK,BURGUNDY,GREEN",0,1
variation,1,0,visible,taxable,1,0,0,,cdcf076s,,41.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cf076s-_2__2_d7673dfa-82b5-4564-8c19-4c024c700d58.jpg?v=1614691525,Size,S,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf076s,,41.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cf076s_f78a40b4-aa18-41e5-be78-209486038167.jpg?v=1614691525,Size,M,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf076s,,41.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cf076s_3__1_1c9daf88-7a52-43e2-9ef9-14ddca2cd22c.jpg?v=1614691525,Size,L,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf076s,,41.8,,,,Size,XL,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf076s,,41.8,,,,Size,2X,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf076s,,41.8,,,,Size,3X,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf076s,,41.8,,,,Size,4X,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf076s,,41.8,,,,Size,5X,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf076s,,41.8,,,,Size,6X,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf076s,,41.8,,,,Size,XS,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf076s,,41.8,,,,Size,S,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf076s,,41.8,,,,Size,M,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf076s,,41.8,,,,Size,L,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf076s,,41.8,,,,Size,XL,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf076s,,41.8,,,,Size,2X,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf076s,,41.8,,,,Size,3X,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf076s,,41.8,,,,Size,4X,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf076s,,41.8,,,,Size,5X,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf076s,,41.8,,,,Size,6X,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf076s,,41.8,,,,Size,XS,0,1,Color,GREEN,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf076s,,41.8,,,,Size,S,0,1,Color,GREEN,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf076s,,41.8,,,,Size,M,0,1,Color,GREEN,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf076s,,41.8,,,,Size,L,0,1,Color,GREEN,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf076s,,41.8,,,,Size,XL,0,1,Color,GREEN,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf076s,,41.8,,,,Size,2X,0,1,Color,GREEN,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf076s,,41.8,,,,Size,3X,0,1,Color,GREEN,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf076s,,41.8,,,,Size,4X,0,1,Color,GREEN,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf076s,,41.8,,,,Size,5X,0,1,Color,GREEN,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf076s,,41.8,,,,Size,6X,0,1,Color,GREEN,0,1
variable,1,0,visible,taxable,1,0,0,,,"Strappless chiffon a-line short dress with gathered bodice and sweetheart neckline.<br />
Long version style number 7455 CD7456",73,<p>Model is 5.8/size 2 and wearing size 4 or XS  in the picture. Please note our website only sells to our registered wholesale customers.  All merchandise ship from United States.</p>,cd7456,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/7456_-7455.jpg?v=1612697791,Size,"4,6,8,10,12,14,16,18,20,22,24",0,1,Color,"BLACK,BLUSH,BURGUNDY,CHAMPAGNE,CHARCOAL,CORAL,CREAM,EGGPLANT",0,1
variation,1,0,visible,taxable,1,0,0,,cd7456,,73,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/7456_-7455_1_1.jpg?v=1612697791,Size,4,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cd7456,,73,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/7456_3__2.jpg?v=1612697791,Size,6,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cd7456,,73,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/7456c_2.jpg?v=1612697791,Size,8,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cd7456,,73,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/7456_2__2.jpg?v=1612697791,Size,10,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cd7456,,73,,,,Size,12,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cd7456,,73,,,,Size,14,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cd7456,,73,,,,Size,16,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cd7456,,73,,,,Size,18,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cd7456,,73,,,,Size,20,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cd7456,,73,,,,Size,22,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cd7456,,73,,,,Size,24,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cd7456,,73,,,,Size,2,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cd7456,,73,,,,Size,4,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cd7456,,73,,,,Size,6,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cd7456,,73,,,,Size,8,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cd7456,,73,,,,Size,10,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cd7456,,73,,,,Size,12,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cd7456,,73,,,,Size,14,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cd7456,,73,,,,Size,16,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cd7456,,73,,,,Size,18,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cd7456,,73,,,,Size,20,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cd7456,,73,,,,Size,22,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cd7456,,73,,,,Size,24,0,1,Color,BLUSH,0,1
