Type,Published,Is Featured,Visibility,Tax Status,In Stock,Backorder,Sold Individually,Allow Customer Reviews,Parent,Name,Regular Price,Description,SKU,Image,Attribute 1 Name,Attribute 1 Value,Attribute 1 Visibility,Attribute 1 Global,Attribute 2 Name,Attribute 2 Value,Attribute 1 Visibility,Attribute 1 Global
variation,1,0,visible,taxable,1,0,0,,cdcd0156,,98.45,,,,Size,4X,0,1,Color,EMERALD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0156,,98.45,,,,Size,5X,0,1,Color,EMERALD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0156,,98.45,,,,Size,6X,0,1,Color,EMERALD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0156,,98.45,,,,Size,XXS,0,1,Color,MAGENTA,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0156,,98.45,,,,Size,XS,0,1,Color,MAGENTA,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0156,,98.45,,,,Size,S,0,1,Color,MAGENTA,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0156,,98.45,,,,Size,M,0,1,Color,MAGENTA,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0156,,98.45,,,,Size,L,0,1,Color,MAGENTA,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0156,,98.45,,,,Size,XL,0,1,Color,MAGENTA,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0156,,98.45,,,,Size,2X,0,1,Color,MAGENTA,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0156,,98.45,,,,Size,3X,0,1,Color,MAGENTA,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0156,,98.45,,,,Size,4X,0,1,Color,MAGENTA,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0156,,98.45,,,,Size,5X,0,1,Color,MAGENTA,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0156,,98.45,,,,Size,6X,0,1,Color,MAGENTA,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0156,,98.45,,,,Size,XXS,0,1,Color,MAUVE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0156,,98.45,,,,Size,XS,0,1,Color,MAUVE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0156,,98.45,,,,Size,S,0,1,Color,MAUVE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0156,,98.45,,,,Size,M,0,1,Color,MAUVE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0156,,98.45,,,,Size,L,0,1,Color,MAUVE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0156,,98.45,,,,Size,XL,0,1,Color,MAUVE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0156,,98.45,,,,Size,2X,0,1,Color,MAUVE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0156,,98.45,,,,Size,3X,0,1,Color,MAUVE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0156,,98.45,,,,Size,4X,0,1,Color,MAUVE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0156,,98.45,,,,Size,5X,0,1,Color,MAUVE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0156,,98.45,,,,Size,6X,0,1,Color,MAUVE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0156,,98.45,,,,Size,XXS,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0156,,98.45,,,,Size,XS,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0156,,98.45,,,,Size,S,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0156,,98.45,,,,Size,M,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0156,,98.45,,,,Size,L,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0156,,98.45,,,,Size,XL,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0156,,98.45,,,,Size,2X,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0156,,98.45,,,,Size,3X,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0156,,98.45,,,,Size,4X,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0156,,98.45,,,,Size,5X,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0156,,98.45,,,,Size,6X,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0156,,98.45,,,,Size,XXS,0,1,Color,TEAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0156,,98.45,,,,Size,XS,0,1,Color,TEAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0156,,98.45,,,,Size,S,0,1,Color,TEAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0156,,98.45,,,,Size,M,0,1,Color,TEAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0156,,98.45,,,,Size,L,0,1,Color,TEAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0156,,98.45,,,,Size,XL,0,1,Color,TEAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0156,,98.45,,,,Size,2X,0,1,Color,TEAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0156,,98.45,,,,Size,3X,0,1,Color,TEAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0156,,98.45,,,,Size,4X,0,1,Color,TEAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0156,,98.45,,,,Size,5X,0,1,Color,TEAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0156,,98.45,,,,Size,6X,0,1,Color,TEAL,0,1
variable,1,0,visible,taxable,1,0,0,,,A-line satin gown with pleated bodice and high wrap slit. CD7472,101,<p>Model is 5.8/size 2 and wearing size 4 or XS in the picture. Please note our website only sells to our registered wholesale customers. All merchandise ship from United States.</p>,cd7472,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/7472-_lt1037__emerald_2_e019a90e-6f6f-431a-990b-a301d47bc3ce.jpg?v=1607434204,Size,"4,6,8,10,12,14,16,18,20,22,24",0,1,Color,"BLUSH,BURGUNDY,EMERALD,LAVENDER,MAUVE,NAVY,NUDE,PURPLE",0,1
variation,1,0,visible,taxable,1,0,0,,cd7472,,101,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/7472_lavender_1_3d26c710-2d35-4fbe-a101-1285bdee53fa.jpg?v=1607434204,Size,4,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cd7472,,101,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/7472-_lt1037__royal_1_d4712599-a165-41db-809a-bd16185c2f6b.jpg?v=1607434204,Size,6,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cd7472,,101,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/7472_red_1_3f53af69-6387-4f57-aa7b-aa0483242438.jpg?v=1607434204,Size,8,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cd7472,,101,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/7472-_lt1037__burgundy_1_cb469223-eef8-4acd-8275-ce8ddcc28057.jpg?v=1607434204,Size,10,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cd7472,,101,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/7472-_lt1037__purple_1_34a2796d-57a1-419b-a80c-bf17b7e3b61d.jpg?v=1607434204,Size,12,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cd7472,,101,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/7472-_lt1037__red_1_1b4f344a-96e6-46cf-87f6-749f95993f58.jpg?v=1607434204,Size,14,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cd7472,,101,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/7472-_lt1037__1_113c85ad-f5ad-4159-8b9a-820537e16cd6.jpg?v=1607434204,Size,16,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cd7472,,101,,,,Size,18,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cd7472,,101,,,,Size,20,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cd7472,,101,,,,Size,22,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cd7472,,101,,,,Size,24,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cd7472,,101,,,,Size,2,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cd7472,,101,,,,Size,4,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cd7472,,101,,,,Size,6,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cd7472,,101,,,,Size,8,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cd7472,,101,,,,Size,10,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cd7472,,101,,,,Size,12,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cd7472,,101,,,,Size,14,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cd7472,,101,,,,Size,16,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cd7472,,101,,,,Size,18,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cd7472,,101,,,,Size,20,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cd7472,,101,,,,Size,22,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cd7472,,101,,,,Size,24,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cd7472,,101,,,,Size,2,0,1,Color,EMERALD,0,1
variation,1,0,visible,taxable,1,0,0,,cd7472,,101,,,,Size,4,0,1,Color,EMERALD,0,1
variation,1,0,visible,taxable,1,0,0,,cd7472,,101,,,,Size,6,0,1,Color,EMERALD,0,1
variation,1,0,visible,taxable,1,0,0,,cd7472,,101,,,,Size,8,0,1,Color,EMERALD,0,1
variation,1,0,visible,taxable,1,0,0,,cd7472,,101,,,,Size,10,0,1,Color,EMERALD,0,1
variation,1,0,visible,taxable,1,0,0,,cd7472,,101,,,,Size,12,0,1,Color,EMERALD,0,1
variation,1,0,visible,taxable,1,0,0,,cd7472,,101,,,,Size,14,0,1,Color,EMERALD,0,1
variation,1,0,visible,taxable,1,0,0,,cd7472,,101,,,,Size,16,0,1,Color,EMERALD,0,1
variation,1,0,visible,taxable,1,0,0,,cd7472,,101,,,,Size,18,0,1,Color,EMERALD,0,1
variation,1,0,visible,taxable,1,0,0,,cd7472,,101,,,,Size,20,0,1,Color,EMERALD,0,1
variation,1,0,visible,taxable,1,0,0,,cd7472,,101,,,,Size,22,0,1,Color,EMERALD,0,1
variation,1,0,visible,taxable,1,0,0,,cd7472,,101,,,,Size,24,0,1,Color,EMERALD,0,1
variation,1,0,visible,taxable,1,0,0,,cd7472,,101,,,,Size,2,0,1,Color,LAVENDER,0,1
variation,1,0,visible,taxable,1,0,0,,cd7472,,101,,,,Size,4,0,1,Color,LAVENDER,0,1
variation,1,0,visible,taxable,1,0,0,,cd7472,,101,,,,Size,6,0,1,Color,LAVENDER,0,1
variation,1,0,visible,taxable,1,0,0,,cd7472,,101,,,,Size,8,0,1,Color,LAVENDER,0,1
variation,1,0,visible,taxable,1,0,0,,cd7472,,101,,,,Size,10,0,1,Color,LAVENDER,0,1
variation,1,0,visible,taxable,1,0,0,,cd7472,,101,,,,Size,12,0,1,Color,LAVENDER,0,1
variation,1,0,visible,taxable,1,0,0,,cd7472,,101,,,,Size,14,0,1,Color,LAVENDER,0,1
variation,1,0,visible,taxable,1,0,0,,cd7472,,101,,,,Size,16,0,1,Color,LAVENDER,0,1
variation,1,0,visible,taxable,1,0,0,,cd7472,,101,,,,Size,18,0,1,Color,LAVENDER,0,1
variation,1,0,visible,taxable,1,0,0,,cd7472,,101,,,,Size,20,0,1,Color,LAVENDER,0,1
variation,1,0,visible,taxable,1,0,0,,cd7472,,101,,,,Size,22,0,1,Color,LAVENDER,0,1
variation,1,0,visible,taxable,1,0,0,,cd7472,,101,,,,Size,24,0,1,Color,LAVENDER,0,1
variation,1,0,visible,taxable,1,0,0,,cd7472,,101,,,,Size,2,0,1,Color,MAUVE,0,1
variation,1,0,visible,taxable,1,0,0,,cd7472,,101,,,,Size,4,0,1,Color,MAUVE,0,1
variation,1,0,visible,taxable,1,0,0,,cd7472,,101,,,,Size,6,0,1,Color,MAUVE,0,1
variation,1,0,visible,taxable,1,0,0,,cd7472,,101,,,,Size,8,0,1,Color,MAUVE,0,1
variation,1,0,visible,taxable,1,0,0,,cd7472,,101,,,,Size,10,0,1,Color,MAUVE,0,1
variation,1,0,visible,taxable,1,0,0,,cd7472,,101,,,,Size,12,0,1,Color,MAUVE,0,1
variation,1,0,visible,taxable,1,0,0,,cd7472,,101,,,,Size,14,0,1,Color,MAUVE,0,1
variation,1,0,visible,taxable,1,0,0,,cd7472,,101,,,,Size,16,0,1,Color,MAUVE,0,1
variation,1,0,visible,taxable,1,0,0,,cd7472,,101,,,,Size,18,0,1,Color,MAUVE,0,1
variation,1,0,visible,taxable,1,0,0,,cd7472,,101,,,,Size,20,0,1,Color,MAUVE,0,1
variation,1,0,visible,taxable,1,0,0,,cd7472,,101,,,,Size,22,0,1,Color,MAUVE,0,1
variation,1,0,visible,taxable,1,0,0,,cd7472,,101,,,,Size,24,0,1,Color,MAUVE,0,1
variation,1,0,visible,taxable,1,0,0,,cd7472,,101,,,,Size,2,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cd7472,,101,,,,Size,4,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cd7472,,101,,,,Size,6,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cd7472,,101,,,,Size,8,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cd7472,,101,,,,Size,10,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cd7472,,101,,,,Size,12,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cd7472,,101,,,,Size,14,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cd7472,,101,,,,Size,16,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cd7472,,101,,,,Size,18,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cd7472,,101,,,,Size,20,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cd7472,,101,,,,Size,22,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cd7472,,101,,,,Size,24,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cd7472,,101,,,,Size,2,0,1,Color,NUDE,0,1
variation,1,0,visible,taxable,1,0,0,,cd7472,,101,,,,Size,4,0,1,Color,NUDE,0,1
variation,1,0,visible,taxable,1,0,0,,cd7472,,101,,,,Size,6,0,1,Color,NUDE,0,1
variation,1,0,visible,taxable,1,0,0,,cd7472,,101,,,,Size,8,0,1,Color,NUDE,0,1
variation,1,0,visible,taxable,1,0,0,,cd7472,,101,,,,Size,10,0,1,Color,NUDE,0,1
variation,1,0,visible,taxable,1,0,0,,cd7472,,101,,,,Size,12,0,1,Color,NUDE,0,1
variation,1,0,visible,taxable,1,0,0,,cd7472,,101,,,,Size,14,0,1,Color,NUDE,0,1
variation,1,0,visible,taxable,1,0,0,,cd7472,,101,,,,Size,16,0,1,Color,NUDE,0,1
variation,1,0,visible,taxable,1,0,0,,cd7472,,101,,,,Size,18,0,1,Color,NUDE,0,1
variation,1,0,visible,taxable,1,0,0,,cd7472,,101,,,,Size,20,0,1,Color,NUDE,0,1
variation,1,0,visible,taxable,1,0,0,,cd7472,,101,,,,Size,22,0,1,Color,NUDE,0,1
variation,1,0,visible,taxable,1,0,0,,cd7472,,101,,,,Size,24,0,1,Color,NUDE,0,1
variation,1,0,visible,taxable,1,0,0,,cd7472,,101,,,,Size,2,0,1,Color,PURPLE,0,1
variation,1,0,visible,taxable,1,0,0,,cd7472,,101,,,,Size,4,0,1,Color,PURPLE,0,1
variation,1,0,visible,taxable,1,0,0,,cd7472,,101,,,,Size,6,0,1,Color,PURPLE,0,1
variation,1,0,visible,taxable,1,0,0,,cd7472,,101,,,,Size,8,0,1,Color,PURPLE,0,1
variation,1,0,visible,taxable,1,0,0,,cd7472,,101,,,,Size,10,0,1,Color,PURPLE,0,1
variation,1,0,visible,taxable,1,0,0,,cd7472,,101,,,,Size,12,0,1,Color,PURPLE,0,1
variation,1,0,visible,taxable,1,0,0,,cd7472,,101,,,,Size,14,0,1,Color,PURPLE,0,1
variation,1,0,visible,taxable,1,0,0,,cd7472,,101,,,,Size,16,0,1,Color,PURPLE,0,1
variation,1,0,visible,taxable,1,0,0,,cd7472,,101,,,,Size,18,0,1,Color,PURPLE,0,1
variation,1,0,visible,taxable,1,0,0,,cd7472,,101,,,,Size,20,0,1,Color,PURPLE,0,1
variation,1,0,visible,taxable,1,0,0,,cd7472,,101,,,,Size,22,0,1,Color,PURPLE,0,1
variation,1,0,visible,taxable,1,0,0,,cd7472,,101,,,,Size,24,0,1,Color,PURPLE,0,1
variable,1,0,visible,taxable,1,0,0,,,A-line dress with beaded applique bodice and layered tulle skirt. CDCD0154,167,<p>Model is 5.8/size 2 and wearing size 4 or XS in the picture. Please note our website only sells to our registered wholesale customers. All merchandise ship from United States.</p>,cdcd0154,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cd0154_blush_navy_1_9c47e688-287e-4837-962a-687db0fbcac2.jpg?v=1611679507,Size,"XS,M,L,XL,2X,3X,4X,5X,6X,XXS",0,1,Color,"BLUSH,CHAMPAGNE,NAVY,SMOKY-BLUE",0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0154,,167,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cd0154_smokyblue_1_541a84f6-0be0-4518-bfe2-5b2d3f4e7496.jpg?v=1611679507,Size,XS,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0154,,167,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cd0154_blush_2_1_19fb1846-4e9d-4cc1-8e01-7814cabc3799.jpg?v=1611679507,Size,S,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0154,,167,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cd0154_blush_1_4e4740ef-73e3-4851-b660-7c12b4fcf4e8.jpg?v=1611679507,Size,M,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0154,,167,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cd0154_champagne_3_1_c0efd2bf-7e72-46ff-aa8e-781fec396e55.jpg?v=1611679507,Size,L,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0154,,167,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cd0154_champagne_2_1_7014e397-e13d-4740-9a99-c57865453732.jpg?v=1611679507,Size,XL,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0154,,167,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cd0154_champagne_1_3323e53d-e852-4dbd-b2b5-722fa4b98394.jpg?v=1611679507,Size,2X,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0154,,167,,,,Size,3X,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0154,,167,,,,Size,4X,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0154,,167,,,,Size,5X,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0154,,167,,,,Size,6X,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0154,,167,,,,Size,XXS,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0154,,167,,,,Size,XS,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0154,,167,,,,Size,S,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0154,,167,,,,Size,M,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0154,,167,,,,Size,L,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0154,,167,,,,Size,XL,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0154,,167,,,,Size,2X,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0154,,167,,,,Size,3X,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0154,,167,,,,Size,4X,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0154,,167,,,,Size,5X,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0154,,167,,,,Size,6X,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0154,,167,,,,Size,XXS,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0154,,167,,,,Size,XS,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0154,,167,,,,Size,S,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0154,,167,,,,Size,M,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0154,,167,,,,Size,L,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0154,,167,,,,Size,XL,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0154,,167,,,,Size,2X,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0154,,167,,,,Size,3X,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0154,,167,,,,Size,4X,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0154,,167,,,,Size,5X,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0154,,167,,,,Size,6X,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0154,,167,,,,Size,XXS,0,1,Color,SMOKY-BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0154,,167,,,,Size,XS,0,1,Color,SMOKY-BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0154,,167,,,,Size,S,0,1,Color,SMOKY-BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0154,,167,,,,Size,M,0,1,Color,SMOKY-BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0154,,167,,,,Size,L,0,1,Color,SMOKY-BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0154,,167,,,,Size,XL,0,1,Color,SMOKY-BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0154,,167,,,,Size,2X,0,1,Color,SMOKY-BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0154,,167,,,,Size,3X,0,1,Color,SMOKY-BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0154,,167,,,,Size,4X,0,1,Color,SMOKY-BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0154,,167,,,,Size,5X,0,1,Color,SMOKY-BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0154,,167,,,,Size,6X,0,1,Color,SMOKY-BLUE,0,1
variable,1,0,visible,taxable,1,0,0,,,A-line pleated gown with glitter metallic finish and deep plunge v-neckline. CDCH211,96.25,<p>Model is 5.8/size 2 and wearing size 4 or XS in the picture. Please note our website only sells to our registered wholesale customers. All merchandise ship from United States.</p>,cdch211,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/ch211_metallic_purple_1_c058a30f-44cc-400d-83f9-e84877ff64b7.jpg?v=1614695059,Size,"XS,M,L,XL,2X,3X,4X,5X,6X,XXS",0,1,Color,"METALLIC-BLUSH,METALLIC-CHAMPAGNE,METALLIC-NAVY,METALLIC-PURPLE",0,1
variation,1,0,visible,taxable,1,0,0,,cdch211,,96.25,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/ch211_champagne_2_1f6196e8-3b9c-4d17-9a90-380f96f861ab.jpg?v=1614695059,Size,XS,0,1,Color,METALLIC-BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdch211,,96.25,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/ch211_navy_1_42c05b1c-d6e1-4ac1-af30-0eb4c7eacea9.jpg?v=1614695059,Size,S,0,1,Color,METALLIC-BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdch211,,96.25,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/ch211_navy_2_1_660b1554-8952-4163-9f7f-70b6d519a2f9.jpg?v=1614695059,Size,M,0,1,Color,METALLIC-BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdch211,,96.25,,,,Size,L,0,1,Color,METALLIC-BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdch211,,96.25,,,,Size,XL,0,1,Color,METALLIC-BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdch211,,96.25,,,,Size,2X,0,1,Color,METALLIC-BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdch211,,96.25,,,,Size,3X,0,1,Color,METALLIC-BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdch211,,96.25,,,,Size,4X,0,1,Color,METALLIC-BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdch211,,96.25,,,,Size,5X,0,1,Color,METALLIC-BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdch211,,96.25,,,,Size,6X,0,1,Color,METALLIC-BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdch211,,96.25,,,,Size,XXS,0,1,Color,METALLIC-CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdch211,,96.25,,,,Size,XS,0,1,Color,METALLIC-CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdch211,,96.25,,,,Size,S,0,1,Color,METALLIC-CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdch211,,96.25,,,,Size,M,0,1,Color,METALLIC-CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdch211,,96.25,,,,Size,L,0,1,Color,METALLIC-CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdch211,,96.25,,,,Size,XL,0,1,Color,METALLIC-CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdch211,,96.25,,,,Size,2X,0,1,Color,METALLIC-CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdch211,,96.25,,,,Size,3X,0,1,Color,METALLIC-CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdch211,,96.25,,,,Size,4X,0,1,Color,METALLIC-CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdch211,,96.25,,,,Size,5X,0,1,Color,METALLIC-CHAMPAGNE,0,1
